Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
03:13:13.144,  21.6,   20.5,    2.9,   44.4, 77146,  1166,     1,     3,    48, 24319,     0,     0
03:13:15.234,  33.6,   19.6,    2.4,   28.1, 75907,  1137,     1,     3,    56, 24831,     0,     0
03:13:16.993,  18.5,   20.1,    2.5,   53.0, 79495,  1239,     1,     3,    52, 25343,     0,     0
03:13:18.567,  40.4,   19.4,    2.5,   23.1, 80361,  1604,     1,     3,    51, 25855,     0,     0
03:13:20.236,  52.2,   18.7,    2.2,   17.5, 80365,  1192,     1,     3,    39, 26367,     0,     0
03:13:21.884,  43.1,   19.1,    2.2,   21.6, 80365,  1397,     1,     3,    46, 26879,     0,     0
03:13:23.550,  38.1,   19.1,    2.5,   24.6, 80365,  1200,     1,     3,    49, 27391,     0,     0
03:13:25.229,  43.2,   19.3,    1.9,   21.5, 80070,  1449,     1,     3,    54, 27903,     0,     0
03:13:26.860,  44.4,   19.6,    2.9,   20.8, 80365,  1226,     1,     3,    48, 28415,     0,     0
03:13:28.636,  48.4,   18.8,    2.3,   19.0, 80348,  1286,     1,     3,    54, 28927,     0,     0
03:13:30.283,  58.9,   20.3,    3.0,   15.4, 80365,  1520,     1,     3,    56, 29439,     0,     0
03:13:31.750,  40.6,   20.0,    2.1,   23.0, 80266,  1239,     1,     3,    62, 29951,     0,     0
03:13:34.556,  22.1,   22.1,    5.0,   41.4, 80365,   807,     0,     2,    42, 30463,     0,     0
03:13:38.552,  22.6,   28.4,   17.8,   26.3, 80141,   971,     0,     4,    40, 30975,     0,     0
03:13:40.592,  50.2,   17.4,    1.8,   18.7, 80365,  1199,     0,     3,    44, 31487,     0,     0
03:13:42.774,  57.3,   39.4,   24.6,    0.0, 80532,  1757,     0,     2,    42, 32001,     0,     0
03:13:44.511,  53.5,   31.9,   16.5,    4.9, 80301,  1881,     1,     3,    56, 32513,     0,     0
03:13:47.327,  28.6,   41.3,   25.0,    6.0, 80658,   879,     0,     3,    44, 33027,     0,     0
03:13:50.219,  29.5,   22.6,    4.4,   30.7, 80656,   759,     0,     3,    40, 33539,     0,     0
03:13:53.639,  12.7,   22.0,    4.8,   75.8, 80656,   546,     0,     3,    42, 34051,     0,     0
03:13:57.166,  23.2,   21.8,    5.5,   39.7, 78400,   742,     0,     3,    65, 34563,     0,     0
03:14:00.935,  22.3,   15.7,    4.0,   41.4, 80653,   854,     0,     3,    56, 35075,     0,     0
03:14:04.493,  12.2,   19.7,    3.7,   78.5, 80653,   451,     0,     3,    49, 35587,     0,     0
03:14:08.024,  33.6,   32.5,   11.4,   28.8, 80653,   896,     0,     3,    39, 36099,     0,     0
03:14:11.266,  29.2,   20.4,    2.5,   32.5, 80653,   674,     0,     3,    46, 36611,     0,     0
03:14:13.750,  16.1,   21.2,    3.8,   59.1, 80653,   880,     0,     3,    33, 37123,     0,     0
03:14:14.962,  55.7,   27.4,   12.2,    6.4, 235518,  9028,     0,     2,    31, 38121,     0,     0
03:14:16.046,  88.9,   26.3,   10.7,    9.3, 222825, 12997,     2,     4,    25, 39687,     0,     0
03:14:17.098,  78.1,   24.1,    8.6,    7.4, 267710, 22528,     2,     3,    32, 43282,     0,     0
03:14:19.175,  19.5,   22.8,    3.0,   49.1, 1066655, 20443,     0,     3,    16, 48043,     0,     0
03:14:20.966,  58.9,   26.1,    9.2,    8.3, 969087, 47509,     1,     3,    18, 52836,     0,     0
03:14:23.048,  66.9,   28.3,    9.0,    9.2, 337332, 10060,     2,     3,    31, 55780,     0,     0
03:14:25.459,  27.4,   20.9,    3.2,   33.6, 771862, 21722,     0,     3,    25, 60266,     0,     0
03:14:28.121,  32.6,   24.5,    4.2,   27.5, 672011, 15043,     0,     3,    16, 64346,     0,     0
03:14:30.481,  25.2,   20.9,    2.3,   38.5, 672822, 16939,     0,     3,    16, 68336,     0,     0
03:14:32.765,  43.1,   21.6,    2.6,   21.6, 658093, 17426,     0,     3,    17, 72299,     0,     0
03:14:35.138,  29.9,   21.4,    3.9,   30.6, 708367, 15319,     1,     3,    17, 76268,     0,     0
03:14:37.431,  27.1,   24.1,    4.0,   34.0, 723093, 20012,     1,     3,    15, 80300,     0,     0
03:14:39.779,  25.4,   22.0,    3.6,   36.6, 712511, 16340,     1,     3,    16, 84461,     0,     0
03:14:42.188,  64.8,   29.5,   10.6,    0.0, 931764, 21165,     0,     3,    24, 88903,     0,     0
03:14:43.408,  62.8,   28.4,   12.4,    3.1, 235304, 19107,     0,     2,    19, 91742,     0,     0
03:14:44.827,  69.2,   29.6,   11.7,    3.9, 900916, 46721,     0,     2,    17, 96454,     0,     0
03:14:46.112,  18.4,   22.0,    2.3,   52.4, 1004366, 24013,     1,     3,    16, 99708,     0,     0
03:14:48.874,  92.5,   25.8,    7.3,    1.4, 717118, 21708,     0,     3,    11, 105421,     0,     0
03:14:49.946,  58.5,   27.2,   10.6,    5.4, 308188, 13762,     1,     3,    35, 107885,     0,     0
03:14:51.010,  60.5,   27.7,   11.8,    4.4, 388658, 21327,     2,     2,    25, 110677,     0,     0
03:14:52.812,  24.1,   23.0,    2.5,   39.5, 967027, 21667,     1,     3,    20, 115169,     0,     0
03:14:55.603,  23.7,   21.8,    4.4,   38.0, 794477, 18186,     0,     3,    14, 120669,     0,     0
03:14:58.280,  28.4,   20.9,    4.1,   31.9, 786591, 18674,     0,     3,    13, 126194,     0,     0
03:15:00.591,  59.6,   16.8,    2.0,   15.4, 157762,  5396,     1,     2,    27, 128289,     0,     0
03:15:01.662,  60.8,   27.4,   11.1,    6.6, 104343,  7152,     1,     2,    39, 129474,     0,     0
03:15:02.728,  55.5,   28.0,   12.5,    5.3, 88890,  4371,     2,     3,    31, 130475,     0,     0
03:15:03.794,  61.2,   27.8,   11.7,    5.0, 107881,  4717,     2,     3,    30, 131492,     0,     0
03:15:04.877,  62.7,   28.4,   10.6,    3.6, 276800, 14122,     2,     3,    24, 132583,     0,     0
03:15:05.945,  58.5,   27.1,   11.2,    6.3, 107300,  4032,     2,     2,    49, 133257,     0,     0
03:15:07.012,  63.3,   27.3,   10.0,    4.7, 170220,  7823,     2,     3,    36, 134581,     0,     0
03:15:08.077,  63.0,   26.8,   12.5,    4.4, 167787,  6913,     2,     2,    37, 135353,     0,     0
03:15:09.145,  57.6,   26.8,   12.4,    4.9, 91511,  4003,     2,     3,    49, 136202,     0,     0
03:15:10.212,  60.5,   26.6,   12.0,    5.7, 91188,  3052,     2,     3,    79, 137083,     0,     0
03:15:11.280,  57.1,   26.1,   10.5,    7.9, 203022,  3533,     2,     3,    43, 137899,     0,     0
03:15:12.348,  58.8,   25.9,   10.3,    8.0, 361000, 10670,     2,     2,    71, 138850,     0,     0
03:15:13.412,  58.5,   26.4,   12.1,    5.6, 88060,  2586,     2,     3,    64, 139440,     0,     0
03:15:14.478,  60.8,   26.5,   12.2,    5.5, 88137,  2557,     2,     2,    48, 139952,     0,     0
03:15:15.549,  49.2,   26.1,   11.8,    9.7, 87886,  2600,     2,     3,    76, 140464,     0,     0
03:15:16.612,  58.9,   26.3,   12.1,    5.7, 83619,  2547,     2,     3,    55, 140976,     0,     0
03:15:17.678,  60.6,   26.6,   12.1,    4.7, 88248,  2590,     2,     3,    46, 141488,     0,     0
03:15:18.744,  63.6,   26.6,   12.0,    5.0, 85340,  2624,     2,     2,    74, 142000,     0,     0
03:15:19.812,  60.9,   25.2,   11.5,    5.1, 88369,  2554,     2,     2,    38, 142512,     0,     0
03:15:20.878,  56.9,   22.4,   11.4,    6.6, 88339,  2658,     2,     2,    65, 143024,     0,     0
03:15:21.945,  64.8,   22.7,   11.7,    5.1, 87874,  2623,     2,     2,    57, 143536,     0,     0
03:15:23.011,  62.7,   23.2,   11.3,    5.8, 193926,  4775,     2,     2,    57, 144129,     0,     0
03:15:25.538,  13.2,   21.7,    3.2,   73.2, 99124,   804,     0,     3,    41, 146227,     0,     0
03:15:28.892,  25.9,   23.2,    7.7,   35.1, 99369,  1201,     0,     2,    31, 146867,     0,     0
03:15:30.676,  65.1,   26.0,   10.6,    3.5, 227523, 19462,     2,     3,    35, 148825,     0,     0
03:15:32.005,  26.9,   19.9,    2.5,   35.1, 229262,  6986,     1,     3,    23, 151590,     0,     0
03:15:34.763,  62.7,   25.9,    8.4,    7.0, 418121, 15498,     0,     3,    25, 152610,     0,     0
03:15:35.924,  31.7,   20.9,    3.7,   29.9, 768580, 33175,     1,     3,    17, 155361,     0,     0
03:15:37.428,  66.7,   30.2,   11.0,    4.6, 925425, 32003,     1,     3,    15, 157415,     0,     0
03:15:39.109,  62.7,   31.8,   15.7,    2.8, 525058, 36626,     1,     2,    16, 160272,     0,     0
03:15:40.196,  62.4,   26.0,   10.2,    6.7, 226859, 14119,     2,     3,    30, 162176,     0,     0
03:15:42.576,  37.5,   22.9,    3.5,   23.9, 98794,  1348,     0,     3,    33, 164111,     0,     0
03:15:46.184,  17.2,   19.1,    4.5,   53.9, 98780,   918,     0,     3,    46, 164751,     0,     0
03:15:49.815,  15.2,   21.2,    4.4,   62.7, 98780,   915,     0,     3,    32, 165391,     0,     0
03:15:53.596,  12.1,   23.4,    8.0,   71.4, 98780,  1036,     0,     3,    28, 166031,     0,     0
03:15:57.372,  17.2,   20.0,    4.5,   55.2, 98760,  1013,     0,     3,    33, 166671,     0,     0
03:16:01.145,  53.9,   22.4,    4.4,   15.5, 98780,  1160,     0,     3,    34, 167311,     0,     0
03:16:04.486,  12.6,   19.9,    4.2,   78.1, 98780,  1151,     0,     3,    32, 167951,     0,     0
03:16:06.711,  26.4,   20.2,    2.2,   36.3, 98780,  1488,     0,     3,    32, 168591,     0,     0
03:16:09.420,  22.5,   18.4,    3.5,   41.7, 98780,  1020,     0,     3,    24, 169231,     0,     0
03:16:12.887,  15.5,   20.3,    3.9,   61.3, 98780,   992,     0,     3,    29, 169871,     0,     0
03:16:15.018,  62.5,   18.3,    2.7,   13.5, 286574, 17260,     2,     2,    29, 171609,     0,     0
03:16:17.173,  14.1,   17.7,    2.3,   68.7, 170405,  3035,     0,     2,    16, 174862,     0,     0
03:16:19.166,  73.8,   28.1,    8.9,    9.9, 419450, 19805,     1,     3,    17, 176742,     0,     0
03:16:20.653,  42.4,   29.6,   11.0,   13.7, 896345, 38371,     2,     3,    28, 179795,     0,     0
03:16:21.722,  34.2,   30.8,   12.8,   16.5, 936189, 43805,     2,     2,    17, 182875,     0,     0
03:16:24.507,  61.1,   37.7,   22.1,    0.0, 230422,  9221,     0,     3,    26, 183721,     0,     0
03:16:27.307,  16.4,   19.8,    3.1,   58.2, 99644,  1050,     0,     3,    32, 185625,     0,     0
03:16:30.610,  12.0,   20.2,    5.2,   79.5, 99654,  1054,     0,     3,    33, 186267,     0,     0
03:16:32.643,  17.5,   18.3,    1.5,   56.3, 408329, 12926,     1,     3,    18, 188492,     0,     0
03:16:36.236,  33.0,   18.1,    2.4,   28.8, 99633,   971,     0,     3,    33, 189132,     0,     0
03:16:39.187,  31.4,   20.4,    3.5,   29.1, 99633,  1298,     0,     3,    32, 189772,     0,     0
03:16:42.505,  12.4,   20.4,    4.6,   76.7, 99633,   732,     0,     3,    32, 190412,     0,     0
03:16:46.103,  13.9,   21.0,    4.6,   67.9, 96114,   994,     0,     3,    37, 191052,     0,     0
03:16:49.406,  12.3,   35.1,   17.4,   53.1, 99633,  1152,     0,     3,    41, 191692,     0,     0
03:16:52.480,  29.0,   21.0,    2.6,   33.4, 99633,  1153,     0,     3,    43, 192332,     0,     0
03:16:55.333,  25.6,   20.2,    2.2,   37.4, 98845,  1227,     0,     3,    37, 192972,     0,     0
03:16:58.732,  34.8,   37.7,   17.6,    0.0, 108154,  1572,     0,     3,    32, 193636,     0,     0
03:17:00.058,  64.1,   28.9,   13.5,    3.3, 92161,  3224,     1,     3,    65, 194256,     0,     0
03:17:01.573,  11.9,   18.9,    2.0,   82.8, 128864,  1317,     0,     3,    47, 194918,     0,     0
03:17:05.112,  54.3,   10.8,    2.3,   16.7, 98888,  1608,     0,     3,    32, 195568,     0,     0
03:17:07.320,  34.7,   21.1,    4.1,   26.0, 98880,  1453,     0,     2,    32, 196208,     0,     0
03:17:09.472,  28.7,   21.0,    3.7,   32.1, 98872,  1424,     0,     3,    38, 196848,     0,     0
03:17:11.629,  32.4,   21.5,    3.3,   28.0, 98880,  1590,     0,     3,    32, 197488,     0,     0
03:17:13.774,  19.0,   22.5,    3.7,   49.8, 98865,  1517,     0,     3,    29, 198128,     0,     0
03:17:16.066,  16.5,   20.5,    3.5,   57.9, 98865,  1190,     0,     3,    32, 198768,     0,     0
03:17:18.993,  21.2,   26.3,    9.9,   44.0, 98919,  1214,     0,     3,    31, 199408,     0,     0
03:17:20.688,  59.2,   51.0,   34.9,    0.0, 388805, 22095,     1,     3,    20, 202195,     0,     0
03:17:21.764,  69.6,   26.9,    9.0,    7.1, 934837, 34686,     1,     3,    19, 205394,     0,     0
03:17:24.010,  60.5,   30.1,   14.4,    4.5, 154267,  5930,     1,     3,    44, 206741,     0,     0
03:17:25.111,  55.8,   22.1,    6.9,   16.3, 171846, 19154,     1,     3,    34, 209100,     0,     0
03:17:26.196,  69.6,   25.5,    9.6,    6.7, 228464, 14065,     2,     2,    33, 211876,     0,     0
03:17:27.534,  27.0,   21.5,    2.5,   35.5, 238123,  8574,     1,     3,    17, 214943,     0,     0
03:17:29.649,  44.8,   31.0,   13.6,   10.0, 348407, 13183,     1,     3,    20, 216052,     0,     0
03:17:30.715,  55.7,   28.5,    9.1,    8.3, 938349, 33967,     2,     3,    20, 218739,     0,     0
03:17:32.411,  15.1,   19.1,    2.2,   64.8, 100354,  1454,     1,     3,    33, 221198,     0,     0
03:17:34.880,  32.3,   22.0,    3.2,   28.0, 99312,  1514,     1,     3,    33, 221838,     0,     0
03:17:37.973,  19.3,   20.4,    4.9,   47.8, 99312,  1067,     0,     3,    31, 222478,     0,     0
03:17:41.624,  20.4,   22.3,    6.6,   45.4, 97521,  1210,     0,     2,    52, 223118,     0,     0
03:17:44.630,  23.2,   21.3,    3.7,   40.0, 99309,  1158,     0,     3,    33, 223758,     0,     0
03:17:47.496,  25.7,   21.2,    5.0,   35.7, 99309,  1231,     0,     2,    32, 224398,     0,     0
03:17:50.435,  22.5,   22.4,    4.2,   41.4, 99309,  1315,     0,     2,    34, 225038,     0,     0
03:17:53.046,  63.6,   21.9,    5.3,   12.4, 99309,  1464,     0,     3,    33, 225678,     0,     0
03:17:56.418,  18.5,   21.7,    4.4,   50.9, 99309,  1310,     0,     3,    33, 226318,     0,     0
03:17:58.214,  82.2,   22.6,    5.7,    7.4, 716425, 40382,     1,     3,    20, 228499,     0,     0
03:17:59.950,  64.0,   19.8,    2.8,   14.0, 102002,  1418,     1,     2,    18, 230847,     0,     0
03:18:02.567,  35.6,   18.1,    2.1,   26.6, 99650,  1593,     0,     3,    32, 231487,     0,     0
03:18:04.868,  25.2,   20.1,    2.0,   38.1, 99516,  1373,     0,     3,    31, 232127,     0,     0
03:18:07.185,  30.7,   20.3,    2.9,   30.1, 99516,  1679,     0,     2,    34, 232767,     0,     0
03:18:09.461,  29.0,   21.4,    3.4,   31.6, 99516,  1633,     0,     3,    31, 233407,     0,     0
03:18:11.878,  22.2,   21.2,    3.2,   42.2, 99516,  1305,     0,     3,    32, 234047,     0,     0
03:18:14.295,  19.1,   19.3,    1.5,   51.2, 99516,  1207,     0,     3,    32, 234687,     0,     0
03:18:16.819,  69.5,   19.2,    1.9,   12.8, 99516,  1495,     0,     3,    31, 235327,     0,     0
03:18:19.064,  24.6,   20.8,    3.5,   37.7, 89378,  1472,     0,     3,    31, 235967,     0,     0
03:18:21.522,  30.4,   23.0,    5.4,   28.9, 99399,  1554,     0,     3,    33, 236607,     0,     0
03:18:23.969,  67.0,   19.3,    1.9,   13.8, 99516,  1241,     0,     3,    32, 237247,     0,     0
03:18:26.447,  35.8,   19.5,    2.7,   26.4, 99515,  1340,     0,     3,    38, 237887,     0,     0
03:18:29.037,  29.0,   21.6,    3.5,   31.6, 99516,  1160,     0,     3,    33, 238527,     0,     0
03:18:31.903,  16.9,   23.1,    5.5,   55.4, 86545,  1400,     1,     2,    48, 239167,     0,     0
03:18:34.217,  27.5,   19.9,    2.9,   34.5, 99516,  1551,     1,     3,    43, 239807,     0,     0
03:18:36.527,  17.3,   20.1,    2.6,   56.1, 99516,  1232,     1,     3,    32, 240447,     0,     0
03:18:38.888,  28.6,   20.9,    3.8,   31.1, 99516,  1450,     1,     3,    28, 241087,     0,     0
03:18:41.313,  57.1,   22.7,    4.0,   14.4, 99516,  1438,     1,     3,    32, 241727,     0,     0
03:18:43.820,  12.4,   31.2,   13.8,   57.7, 99516,  1310,     1,     3,    32, 242367,     0,     0
03:18:45.059,  57.3,   32.2,   13.4,    4.7, 618566, 24846,     2,     3,    38, 244525,     0,     0
03:18:47.359,  24.1,   25.7,    2.7,   39.8, 1057661, 22691,     0,     3,    16, 249071,     0,     0
03:18:50.157,  13.1,   27.8,    5.7,   72.5, 834758, 15298,     0,     3,    17, 254219,     0,     0
03:18:52.881,  29.4,   23.6,    3.3,   32.8, 267762,  5497,     0,     4,    16, 256420,     0,     0
03:18:55.628,  14.8,   22.3,    2.3,   65.9, 282531,  5493,     0,     3,    22, 258049,     0,     0
03:18:58.351,  32.6,   23.2,    3.4,   27.8, 254426,  5130,     0,     3,    16, 259635,     0,     0
03:19:01.071,  52.0,   62.2,   29.1,    3.4, 221744,  5697,     0,     4,    36, 261207,     0,     0
03:19:03.869,  25.5,   22.8,    2.1,   37.5, 252362,  5128,     0,     3,    17, 262728,     0,     0
03:19:06.445,  16.5,   23.6,    3.5,   57.6, 264361,  5247,     0,     3,    17, 264258,     0,     0
03:19:09.143,  26.0,   24.1,    3.8,   35.7, 247650,  4975,     0,     3,    16, 265786,     0,     0
03:19:11.550,  26.7,   24.0,    4.3,   34.4, 258385,  6077,     0,     3,    17, 267331,     0,     0
03:19:14.033,  26.4,   22.3,    1.9,   36.7, 266290,  5755,     0,     3,    16, 268863,     0,     0
03:19:16.674,  14.5,   24.7,    4.2,   65.8, 273652,  4939,     0,     2,    17, 270423,     0,     0
03:19:19.221,  45.9,   23.2,    2.4,   20.2, 271694,  4491,     0,     2,    20, 272004,     0,     0
03:19:21.889,  51.3,   19.0,    2.8,   17.8, 85082,  1030,     0,     3,    39, 273249,     0,     0
03:19:24.305,  28.7,   27.3,    7.2,   30.8, 84795,  1126,     0,     3,    38, 273761,     0,     0
03:19:27.150,  14.9,   20.7,    3.9,   63.8, 84795,   751,     0,     3,    41, 274273,     0,     0
03:19:29.507,  27.0,   22.7,    5.2,   34.1, 84738,  1193,     0,     3,    48, 274785,     0,     0
03:19:31.773,  31.8,   21.4,    3.1,   27.4, 84793,  1105,     0,     3,    48, 275297,     0,     0
03:19:34.413,  19.1,   26.7,    7.9,   40.8, 84793,   988,     0,     3,    48, 275809,     0,     0
03:19:36.865,  27.7,   19.1,    2.0,   35.0, 84793,  1181,     0,     3,    48, 276321,     0,     0
03:19:39.260,  25.8,   22.5,    5.5,   34.9, 84297,  1161,     0,     3,    61, 276833,     0,     0
03:19:41.590,  20.1,   28.8,   13.4,   27.3, 84793,   962,     0,     3,    46, 277345,     0,     0
03:19:44.323,  26.7,   20.9,    3.4,   34.2, 84324,   951,     0,     3,    49, 277857,     0,     0
03:19:46.568,  29.8,   20.5,    1.5,   32.5, 84793,  1097,     0,     3,    56, 278369,     0,     0
03:19:49.121,  15.4,   23.5,    5.3,   61.7, 84793,   706,     0,     2,    48, 278881,     0,     0
03:19:51.666,  66.5,   21.4,    3.7,   11.8, 84761,   925,     0,     3,    46, 279393,     0,     0
03:19:54.256,  52.9,   22.2,    4.0,   15.8, 84793,  1039,     0,     2,    47, 279905,     0,     0
03:19:56.659,  28.0,   22.5,    3.8,   32.3, 84793,  1120,     0,     2,    55, 280417,     0,     0
03:19:59.162,  17.5,   22.4,    3.9,   53.9, 84793,   829,     0,     3,    48, 280929,     0,     0
03:20:01.744,  26.6,   22.5,    4.0,   34.5, 84793,   958,     0,     2,    39, 281441,     0,     0
03:20:04.524,  23.8,   21.2,    5.3,   38.2, 84793,   893,     0,     3,    44, 281953,     0,     0
03:20:07.244,  35.2,   21.2,    3.7,   25.4, 84793,   920,     0,     3,    38, 282465,     0,     0
03:20:09.498,  81.2,   26.2,    1.9,   10.4, 668081, 23664,     0,     3,    16, 285771,     0,     0
03:20:11.306,  60.8,   42.7,   24.9,    0.0, 523256, 22374,     0,     3,    17, 289900,     0,     0
03:20:14.051,  36.2,   98.6,   71.4,    0.0, 567130, 20459,     0,     3,    18, 294834,     0,     0
03:20:15.131,  48.4,   27.5,   11.4,    8.6, 663722, 33967,     2,     3,    25, 298279,     0,     0
03:20:17.399,  20.5,   21.5,    2.2,   47.2, 485593, 10725,     0,     3,    14, 302729,     0,     0
03:20:20.265,  30.0,   24.6,    3.7,   30.1, 408087, 11382,     1,     3,    29, 306095,     0,     0
03:20:23.503,  30.8,   99.8,   60.3,    0.0, 213741, 14562,     1,     3,    36, 311573,     0,     0
03:20:25.693,  31.0,   25.5,    2.3,   30.8, 946387, 20544,     1,     3,    16, 315340,     0,     0
03:20:28.481,  26.4,   25.5,    2.4,   36.2, 1058060, 23086,     0,     3,    15, 321347,     0,     0
03:20:31.480,  41.5,   24.7,    4.4,   19.9, 1063468, 18826,     0,     3,    15, 327243,     0,     0
03:20:33.299,  25.4,   23.6,    1.9,   38.4, 1024503, 28386,     1,     4,    17, 331485,     0,     0
03:20:36.207,  21.1,   25.9,    6.4,   44.5, 414001,  8415,     0,     3,    22, 335590,     0,     0
03:20:39.035,  15.3,   22.1,    2.2,   64.3, 308866,  6208,     0,     2,    25, 338007,     0,     0
03:20:41.607,  27.9,   25.5,    3.9,   32.6, 340225,  7680,     0,     3,    17, 340084,     0,     0
03:20:44.162,  13.2,   24.6,    7.5,   72.6, 298869,  6099,     0,     3,    23, 342032,     0,     0
03:20:46.665,  29.7,   22.0,    2.2,   32.4, 345147,  7911,     0,     3,    19, 344008,     0,     0
03:20:49.141,  23.0,   27.8,    6.2,   40.5, 466413,  9943,     0,     3,    16, 346256,     0,     0
03:20:51.966,  43.1,   23.3,    4.8,   20.2, 270970,  4175,     0,     3,    16, 348817,     0,     0
03:20:54.914,  16.2,   20.3,    2.3,   59.6, 439251,  7212,     0,     3,    21, 350690,     0,     0
03:20:57.837,  27.7,   25.5,    4.1,   33.0, 710259, 11972,     0,     3,    17, 353999,     0,     0
03:21:00.602,  28.8,   24.6,    4.0,   31.5, 520150, 11045,     0,     2,    21, 357156,     0,     0
03:21:03.270,  24.6,   25.9,    4.0,   37.6, 609433, 11866,     1,     3,    16, 360341,     0,     0
03:21:05.856,  22.8,   31.2,    9.0,   30.4, 515852, 14391,     1,     3,    19, 363964,     0,     0
03:21:08.688,  24.0,   30.5,    8.8,   38.5, 583256, 14880,     0,     3,    16, 367407,     0,     0
03:21:11.439,  45.5,   33.0,   11.7,   17.7, 646931, 15646,     0,     3,    14, 371824,     0,     0
03:21:14.151,  23.1,   24.5,    2.6,   41.3, 840181, 16036,     0,     3,    16, 375250,     0,     0
03:21:16.806,  30.9,   24.5,    4.0,   29.6, 311085,  6700,     0,     2,    16, 377965,     0,     0
03:21:19.534,  24.9,   35.6,   15.2,   14.2, 779584, 17533,     0,     3,    14, 381889,     0,     0
03:21:22.385,  28.1,   24.0,    3.8,   32.3, 319773,  6632,     0,     3,    18, 384968,     0,     0
03:21:25.124,  20.9,   35.2,   15.2,   22.8, 596128, 14378,     0,     3,    18, 387651,     0,     0
03:21:27.504,  61.7,   76.5,   53.3,    0.0, 153769,  5203,     0,     3,    32, 390922,     0,     0
03:21:28.574,  60.6,   29.2,   14.4,    3.1, 184098, 18398,     2,     3,    19, 394078,     0,     0
03:21:30.918,  31.4,   20.4,    2.6,   30.1, 494814, 11982,     0,     3,    17, 398787,     0,     0
03:21:33.621,  25.9,   27.3,    8.4,   28.1, 242826,  5369,     0,     3,    25, 400519,     0,     0
03:21:36.527,  20.7,   16.9,    4.8,   44.0, 234654,  3573,     0,     2,    23, 402011,     0,     0
03:21:39.874,  11.4,   26.0,    7.5,   77.5, 942621, 11738,     0,     3,    15, 406279,     0,     0
