Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
20:40:53.818,  64.2, 4294996.0,    9.7,    8.5, 77550,  2349,     2,     2,    46, 335854,     0,     0
20:40:54.885,  62.7, 4294996.0,    8.0,    8.0, 84780,  2389,     2,     2,    45, 336366,     0,     0
20:40:55.946,  74.9, 4294995.0,   11.2,    2.9, 84780,  2332,     2,     2,    47, 336878,     0,     0
20:40:57.037,  62.1, 4294994.5,    8.9,   10.3, 84346,  2267,     2,     2,    53, 337390,     0,     0
20:40:58.095,  59.6, 4294998.0,   14.6,    3.0, 75931,  2511,     2,     2,    53, 337902,     0,     0
20:40:59.162,  58.4, 4294998.0,   15.0,    1.9, 84513,  2340,     2,     2,    60, 338414,     0,     0
20:41:00.251,  71.7, 4294992.0,    7.0,    7.6, 84288,  2512,     2,     2,    64, 338926,     0,     0
20:41:01.310,  59.6, 4295001.0,   18.7,    0.0, 102127,  4225,     2,     3,    47, 339591,     0,     0
20:41:02.402,  66.4, 4294992.0,    7.4,    8.0, 192498,  8297,     2,     2,    32, 340622,     0,     0
20:41:03.463,  66.1, 4294995.5,   10.5,    2.4, 121348,  4007,     2,     2,    45, 341362,     0,     0
20:41:04.535,  61.7, 4294994.0,    7.6,    8.7, 148668,  6312,     2,     2,    32, 342291,     0,     0
20:41:05.610,  59.2, 4295000.5,   15.5,    0.0, 85005,  2571,     2,     2,    46, 342803,     0,     0
20:41:06.677,  58.9, 4295000.0,   17.4,    0.0, 85447,  2492,     2,     2,    44, 343315,     0,     0
20:41:07.748,  60.4, 4294995.0,   11.5,    5.6, 81811,  2382,     2,     2,    49, 343827,     0,     0
20:41:08.813,  64.9, 4294996.0,   13.1,    2.9, 84971,  2499,     2,     2,    63, 344339,     0,     0
20:41:09.880,  60.7, 4294995.5,   13.0,    3.6, 82426,  2376,     2,     2,    57, 344851,     0,     0
20:41:10.948,  62.6, 4294993.5,   11.0,    5.6, 84492,  2386,     2,     2,    64, 345363,     0,     0
20:41:12.015,  58.3, 4294995.0,   12.7,    5.3, 83598,  2431,     2,     2,    76, 345875,     0,     0
20:41:13.083,  59.0, 4294995.0,   11.7,    5.4, 73912,  2367,     2,     2,   115, 346387,     0,     0
20:41:14.148,  60.0, 4294995.0,   12.4,    5.5, 84593,  2386,     2,     2,    89, 346899,     0,     0
20:41:15.214,  60.6, 4294995.0,   12.4,    4.5, 84762,  2474,     2,     2,    85, 347411,     0,     0
20:41:16.281,  63.5, 4294995.0,   12.6,    4.4, 84628,  2378,     2,     3,    64, 347923,     0,     0
20:41:17.348,  56.9, 4294995.0,   12.7,    5.4, 85447,  2447,     2,     2,    98, 348435,     0,     0
20:41:18.416,  55.6, 4294995.0,   12.5,    5.4, 76598,  2368,     2,     2,   102, 348947,     0,     0
20:41:19.480,  62.7, 4294994.5,   12.0,    4.5, 83723,  2385,     2,     3,    65, 349459,     0,     0
20:41:20.565,  60.8, 4294994.0,   11.6,    5.4, 84943,  2467,     2,     2,    65, 349971,     0,     0
20:41:21.632,  61.6, 4294995.0,   11.9,    5.6, 85353,  2373,     2,     2,    78, 350483,     0,     0
20:41:22.698,  56.8, 4294995.5,   12.6,    5.0, 85447,  2399,     2,     2,    64, 350995,     0,     0
20:41:23.781,  69.0, 4294995.0,   12.2,    4.1, 83915,  2409,     2,     2,    61, 351507,     0,     0
20:41:24.848,  62.1, 4294995.0,   12.1,    5.0, 77214,  2378,     2,     2,    60, 352019,     0,     0
20:41:25.915,  59.9, 4294995.0,   11.9,    5.0, 84882,  2408,     2,     2,    71, 352531,     0,     0
20:41:26.981,  58.5, 4294995.0,   12.3,    5.1, 85444,  2394,     2,     2,    53, 353043,     0,     0
20:41:28.048,  62.5, 4294995.0,   12.3,    5.5, 82029,  2411,     2,     2,    81, 353555,     0,     0
20:41:29.114,  62.4, 4294995.5,   12.3,    4.4, 80562,  238
