Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
04:47:54.911,  66.4,   69.3,    2.9,   13.4, 23747,  2290,    13,    55,   669, 333152,   158,  7047
04:47:56.073, 102.2,   76.6,    8.4,    3.1, 13396,  2161,    22,    55,   699, 333648,   158,  7062
04:47:57.230,  54.6,   70.9,    2.8,   16.7, 13259,  2402,    22,    57,   732, 334154,   158,  7067
04:47:58.397,  64.5,   71.4,    3.0,   13.9, 20407,  2219,    20,    57,   882, 334657,   158,  7076
04:47:59.748,  54.5,   68.0,    2.5,   16.6, 22020,  2188,    14,    60,   564, 335157,   158,  7088
04:48:00.961,  74.6,   70.8,    3.6,    9.3, 27615,  2353,    16,    58,   455, 335654,   158,  7103
04:48:02.091,  52.6,   67.8,    2.5,   17.4, 21392,  2395,    13,    60,   473, 336150,   158,  7117
04:48:03.250,  59.3,   70.6,    4.3,   14.4, 21721,  2277,    13,    56,   463, 336654,   158,  7126
04:48:04.424,  85.1,   66.1,    2.8,   10.0, 40349,  2175,     4,    55,   402, 337154,   158,  7138
04:48:05.545,  55.1,   67.4,    2.5,   16.5, 15929,  2424,    16,    55,   471, 337652,   158,  7152
04:48:06.704,  49.8,   66.6,    2.9,   18.4, 32760,  2171,     8,    57,   475, 338153,   158,  7163
04:48:07.840,  51.5,   67.0,    2.9,   17.0, 19062,  2183,    17,    56,   501, 338648,   158,  7180
04:48:08.938,  52.4,   68.8,    2.6,   16.6, 14393,  2397,    20,    57,   547, 339149,   158,  7191
04:48:10.177,  37.6,   67.7,    2.8,   24.7, 30125,  2351,     7,    57,   485, 339644,   158,  7207
04:48:11.315,  51.3,   66.8,    2.8,   17.9, 37942,  2411,     8,    58,   544, 340147,   158,  7217
04:48:12.460,  57.9,   68.4,    2.3,   15.7, 38392,  2396,    12,    55,   560, 340653,   158,  7223
04:48:13.625,  69.5,   67.8,    2.6,   12.7, 24063,  2407,    17,    63,   475, 341152,   158,  7236
04:48:14.922,  69.7,   67.3,    2.4,   12.5, 20491,  2214,    15,    56,   479, 341647,   158,  7252
04:48:16.111,  50.2,   67.5,    2.7,   18.4, 28452,  2183,     8,    56,   486, 342151,   158,  7260
04:48:17.320,  57.4,   69.5,    3.5,   15.9, 17436,  2485,    16,    57,   563, 342652,   158,  7271
04:48:18.396,  53.6,   67.0,    2.0,   17.0, 22568,  2501,    10,    55,   453, 343149,   158,  7286
04:48:19.671,  47.7,   67.8,    3.9,   17.8, 29114,  2326,    10,    55,   506, 343749,   159,  7309
04:48:20.853,  89.3,   66.9,    2.4,    9.6, 33378,  2050,     6,    56,   531, 344280,   159,  7332
04:48:22.112,  47.4,   66.3,    2.3,   19.4, 45609,  2089,     6,    56,   531, 344780,   159,  7344
04:48:23.269,  96.7,   68.9,    2.6,    8.6, 28596,  2356,    13,    60,   537, 345284,   159,  7351
04:48:24.519,  63.0,   66.8,    2.4,   14.3, 28215,  2270,     9,    55,   502, 345787,   159,  7360
04:48:25.654,  57.6,   67.7,    2.8,   15.8, 17236,  2419,    18,    58,   557, 346285,   159,  7374
04:48:26.760,  58.3,   68.8,    2.4,   15.5, 16167,  2570,    21,    59,   573, 346790,   159,  7381
04:48:28.130,  71.8,   69.4,    4.8,   10.8, 17109,  2106,    14,    54,   552, 347293,   159,  7390
04:48:29.401,  79.7,   67.8,    2.2,   10.9, 21972,  2137,    15,    55,   475, 347793,   159,  7402
04:48:30.619,  64.6,   67.8,    2.5,   13.8, 21831,  2481,    12,    55,   730, 348292,   159,  7415
04:48:31.765,  67.0,   72.3,    4.6,   12.8, 22459,  2434,    18,    61,   662, 348796,   159,  7423
04:48:32.912,  51.2,   68.1,    2.1,   17.9, 17457,  2351,    17,    55,   596, 349293,   159,  7437
04:48:34.053,  64.0,   68.9,    2.7,   14.0, 18710,  2125,    14,    56,   660, 349796,   159,  7445
04:48:35.194,  58.4,   69.6,    2.8,   15.5, 22118,  2368,    16,    55,   730, 350301,   159,  7453
04:48:36.331,  53.6,   68.3,    3.1,   17.1, 33695,  2428,    14,    56,   997, 350795,   159,  7471
04:48:37.481,  38.9,   70.5,    2.8,   24.1, 17674,  2493,    18,    62,   662, 351303,   159,  7475
04:48:38.619,  61.0,   68.0,    3.0,   13.9, 28036,  2506,    11,    56,   703, 351806,   159,  7484
04:48:39.842,  33.9,   67.1,    2.8,   28.0, 37757,  2299,    10,    55,   581, 352309,   159,  7493
04:48:40.937,  60.1,   67.8,    3.3,   14.9, 29421,  2541,    10,    55,   458, 352809,   159,  7505
04:48:42.050,  53.8,   68.9,    4.6,   14.4, 35416,  2449,     7,    57,   448, 353310,   159,  7515
04:48:43.249,  55.4,   70.1,    5.2,   12.0, 38273,  2211,     6,    56,   510, 353816,   159,  7521
04:48:44.492,  47.5,   65.9,    2.2,   18.9, 26706,  2121,     8,    55,   452, 354318,   159,  7531
04:48:45.702,  46.2,   66.2,    2.4,   19.7, 24829,  2306,    11,    55,   589, 354819,   159,  7542
04:48:46.832,  37.3,   66.2,    2.5,   25.2, 26524,  2466,    12,    62,   553, 355315,   159,  7558
04:48:47.956,  65.1,   72.2,    5.8,   13.8, 14107,  2481,    18,    56,   536, 355809,   159,  7576
04:48:49.152,  96.4,   68.8,    2.8,    8.7, 19626,  1927,    14,    58,   637, 356311,   159,  7584
04:48:50.369,  42.9,   71.3,    2.7,   21.8, 20860,  2410,    21,    56,   815, 356811,   159,  7596
04:48:51.593,  39.9,   68.5,    3.1,   22.9, 13900,  2314,    22,    57,   847, 357314,   159,  7605
04:48:53.066,  80.2,   69.8,    4.2,   10.8, 25780,  2096,    12,    56,   726, 357808,   159,  7623
04:48:54.381,  32.2,   68.2,    2.5,   28.4, 20489,  1769,    10,    64,   514, 358302,   159,  7640
04:48:55.634,  74.5,   67.2,    2.3,   11.9, 22728,  2320,    10,    55,   483, 358805,   159,  7649
04:48:56.829,  30.8,   66.6,    2.3,   30.3, 27188,  2304,    11,    65,   552, 359307,   159,  7659
04:48:58.094,  81.1,   68.2,    4.3,    7.9, 45361,  2072,     6,    55,   455, 359812,   159,  7665
04:48:59.482,  81.0,   68.2,    2.5,   10.3, 19099,  1631,    10,    57,   491, 360313,   159,  7676
04:49:00.824,  67.4,   67.0,    2.6,   13.2, 26145,  1975,     7,    55,   478, 360807,   159,  7694
04:49:02.114,  56.0,   71.2,    5.4,   12.3, 22893,  1968,     8,    57,   434, 361305,   159,  7707
04:49:03.304,  30.7,   69.4,    3.2,   30.1, 20481,  2244,    15,    56,   502, 361809,   159,  7715
04:49:04.758,  26.4,   69.8,    2.0,   36.2, 17414,  1552,    10,    56,   594, 362309,   159,  7727
04:49:06.384,  55.9,   70.8,    3.4,   14.9, 17806,  1931,    12,    56,   709, 362809,   159,  7739
04:49:08.022,  44.3,   71.3,    2.2,   21.0, 14201,  1269,    10,    62,   769, 363306,   159,  7754
04:49:09.235,  64.5,   68.4,    2.1,   13.8, 19351,  1808,    12,    63,   899, 363808,   159,  7764
04:49:11.228,  38.7,   68.5,    2.9,   24.2, 25142,  1559,     7,    55,   610, 364303,   159,  7781
04:49:12.737,  37.3,   68.1,    2.6,   25.2, 15716,  1712,    11,    56,   640, 364806,   159,  7790
04:49:14.653,  30.0,   68.6,    2.4,   31.7, 20457,  1478,     7,    55,   604, 365307,   159,  7801
04:49:16.091,  55.8,   67.5,    2.1,   16.3, 19201,  1815,     9,    58,   530, 365802,   159,  7818
04:49:17.786,  35.9,   66.5,    2.2,   26.2, 19392,  1350,     8,    55,   422, 366301,   159,  7831
04:49:19.897,  21.5,   68.7,    2.6,   44.8, 24095,  1303,     8,    55,   940, 366802,   159,  7842
04:49:21.764,  39.9,   70.9,    2.8,   23.5, 24467,  1455,    10,    56,  1055, 367299,   159,  7857
04:49:23.370,  37.3,   68.5,    2.4,   25.2, 18067,  1946,    10,    55,   577, 367799,   159,  7868
04:49:25.021,  56.0,   67.2,    2.8,   16.3, 39331,  1515,     6,    56,   584, 368296,   159,  7883
04:49:26.553,  55.4,   67.1,    2.0,   16.5, 22271,  1812,    10,    57,   572, 368799,   159,  7892
04:49:28.287,  39.2,   67.9,    2.7,   23.9, 25492,  1700,     7,    56,   516, 369304,   159,  7899
04:49:30.179,  36.0,   66.6,    2.3,   26.1, 29013,  1948,     8,    56,   534, 369802,   159,  7913
04:49:31.364,  82.2,   67.1,    2.9,    9.6, 21928,  2100,    12,    55,   549, 370302,   159,  7924
04:49:32.537,  62.9,   66.7,    2.1,   14.2, 16089,  2473,    18,    55,   593, 370800,   159,  7938
04:49:33.834,  37.4,   65.8,    2.3,   25.1, 29645,  1915,     7,    55,   547, 371302,   159,  7948
04:49:35.235,  52.7,   68.0,    4.2,   16.4, 16091,  2238,    14,    56,   509, 371806,   159,  7956
04:49:36.464,  65.2,   67.0,    2.3,   13.7, 23166,  2297,    11,    55,   534, 372302,   159,  7972
04:49:37.771,  51.3,   67.3,    2.5,   17.5, 24662,  2084,     8,    55,   430, 372801,   159,  7985
04:49:39.067,  44.2,   69.7,    2.8,   21.0, 11796,  1618,    13,    55,   643, 373303,   159,  7995
04:49:40.417,  69.4,   73.2,    2.1,   12.6, 10406,  2143,    27,    56,   802, 373799,   159,  8011
04:49:41.689,  25.9,   68.6,    2.3,   36.5, 20950,  2116,    13,    56,   691, 374290,   159,  8029
04:49:42.981,  42.6,   69.6,    2.8,   21.9, 22709,  2109,    12,    59,   801, 374788,   159,  8045
04:49:44.364,  40.4,   68.9,    2.7,   23.2, 21923,  1804,     9,    56,   683, 375286,   159,  8059
04:49:45.627,  52.5,   69.1,    2.1,   17.4, 19719,  2396,    16,    67,   625, 375789,   159,  8068
04:49:46.826,  42.5,   67.9,    2.3,   21.9, 25906,  2369,    10,    57,   580, 376291,   159,  8078
04:49:48.114,  52.8,   67.3,    2.4,   17.3, 26799,  2043,     8,    56,   547, 376787,   159,  8094
04:49:49.623, 114.0,   80.6,    7.9,    3.1, 11950,  1875,    32,    55,   718, 377287,   159,  8106
04:49:50.944,  44.7,   67.6,    2.8,   20.8, 21171,  2129,     8,    56,   515, 377787,   159,  8118
04:49:52.408,  32.4,   67.1,    2.4,   29.4, 34058,  1920,     7,    56,   477, 378280,   159,  8137
04:49:53.733,  80.8,   71.1,    6.0,   10.6, 16915,  2111,    14,    55,   620, 378779,   159,  8150
04:49:55.183,  64.2,   67.1,    2.8,   13.7, 25811,  2120,     8,    58,   493, 379277,   159,  8164
04:49:56.383,  45.2,   69.3,    5.7,   13.9, 18998,  2373,    15,    55,   467, 379780,   159,  8173
04:49:57.684,  21.8,   65.7,    2.4,   44.3, 20830,  1914,    10,    56,   556, 380276,   159,  8189
04:49:58.894,  59.0,   66.1,    2.2,   15.3, 26554,  2134,    10,    62,   486, 380774,   159,  8203
04:50:00.232,  58.4,   67.6,    2.8,   15.4, 30756,  2399,     9,    55,   560, 381269,   159,  8220
04:50:01.502,  52.4,   68.7,    4.3,   15.4, 30215,  2210,     9,    55,   479, 381772,   159,  8229
04:50:02.701,  49.5,   70.9,    5.5,   15.4, 22270,  2513,    11,    55,   631, 382276,   159,  8237
04:50:03.966,  16.7,   67.0,    2.5,   58.1, 38020,  1806,     6,    57,   549, 382779,   159,  8247
04:50:05.273,  52.5,   66.7,    2.5,   16.6, 21547,  2382,    11,    56,   528, 383265,   159,  8272
04:50:06.592,  38.9,   69.0,    4.0,   22.6, 22615,  2360,    11,    57,   470, 383766,   159,  8283
04:50:07.807,  60.6,   67.6,    2.7,   14.9, 34206,  2261,     7,    55,   423, 384265,   159,  8296
04:50:09.181,  38.9,   67.9,    2.6,   23.9, 29674,  1525,     5,    55,   421, 384760,   159,  8313
04:50:10.540,  25.4,   66.0,    2.1,   37.8, 42527,  2216,     7,    60,   472, 385258,   159,  8327
04:50:11.820,  57.2,   68.1,    3.7,   15.9, 22873,  2069,    14,    55,   496, 385754,   159,  8343
04:50:13.171,  71.6,   69.9,    3.7,   12.4, 20867,  1955,    12,    55,   494, 386253,   159,  8356
04:50:14.526,  62.2,   68.5,    3.4,   14.6, 25943,  2078,     8,    54,   442, 386752,   159,  8369
04:50:15.860,  20.9,   67.2,    2.8,   46.2, 25216,  1289,     7,    55,   623, 387256,   159,  8377
04:50:17.166,  40.9,   69.6,    2.6,   22.9, 14010,  1888,    15,    56,   632, 387750,   159,  8395
04:50:18.455,  48.5,   66.9,    2.3,   18.9, 38361,  2340,    12,    55,   659, 388245,   159,  8412
04:50:20.086,  43.3,   69.0,    2.5,   21.5, 18840,   952,     8,    56,   843, 388742,   159,  8427
04:50:21.607,  42.2,   68.4,    3.9,   21.0, 17421,  2444,    17,    60,   681, 389242,   159,  8439
04:50:22.826,  50.7,   70.1,    2.4,   18.1, 14983,  2079,    18,    56,   774, 389739,   159,  8453
04:50:24.275,  54.1,   70.5,    2.8,   17.0, 26680,  1676,     9,    54,   428, 390234,   159,  8470
04:50:25.521,  36.7,   70.8,    5.7,   19.0, 42645,  2521,     7,    56,   532, 390816,   160,  8491
04:50:26.775,  44.3,   66.8,    2.0,   21.0, 38418,  2012,     6,    56,   352, 391384,   160,  8499
04:50:28.150,  66.8,   67.2,    2.5,   13.3, 19165,  1962,    11,    56,   408, 391887,   160,  8509
04:50:29.347,  50.6,   69.6,    2.9,   18.2, 21109,  2011,    11,    57,   488, 392387,   160,  8521
04:50:30.717,  77.0,   67.3,    2.3,   11.3, 30073,  2061,     9,    55,   529, 392886,   160,  8534
04:50:32.100,  62.8,   68.0,    3.4,   14.3, 21556,  2255,    15,    56,   713, 393381,   160,  8550
04:50:33.487, 107.3,   68.9,    2.8,    7.7, 23972,  2025,    10,    55,   787, 393881,   160,  8562
04:50:35.094,  52.9,   68.2,    2.1,   17.2, 20324,  1763,     8,    56,   698, 394382,   160,  8573
04:50:36.391,  81.0,   70.5,    2.4,   10.7, 19920,  1982,    16,    56,   705, 394872,   160,  8595
04:50:37.795,  26.7,   71.3,    3.1,   35.9, 14020,  1809,    13,    61,   602, 395371,   160,  8607
04:50:39.393,  32.7,   67.5,    2.3,   29.0, 23724,  1512,     5,    55,   439, 395874,   160,  8616
04:50:40.790,  20.2,   68.6,    4.7,   47.8, 36196,  1854,     5,    55,   505, 396379,   160,  8623
04:50:42.288,  51.4,   66.7,    1.9,   18.0, 24737,  1927,     7,    57,   714, 396882,   160,  8632
04:50:43.691,  20.5,   71.4,    7.0,   38.4, 28801,  2081,     9,    55,   464, 397378,   160,  8648
04:50:45.193,  64.1,   67.8,    2.6,   14.0, 22335,  2114,    10,    54,   379, 397876,   160,  8662
04:50:46.439,  41.0,   69.4,    3.9,   19.3, 21139,  2406,    11,    55,   420, 398378,   160,  8672
04:50:47.656,  69.0,   68.5,    3.0,   12.9, 24164,  2428,    10,    56,   395, 398880,   160,  8682
04:50:49.076,  14.2,   66.1,    2.1,   68.7, 42724,  1534,     4,    55,   463, 399381,   160,  8693
04:50:50.637,  53.9,   68.4,    3.0,   16.8, 15744,  2255,    15,    54,   370, 399884,   160,  8701
04:50:52.026,  43.4,   69.6,    2.6,   21.3, 18120,  1694,     9,    56,   468, 400387,   160,  8711
04:50:53.493,  49.8,   67.2,    2.6,   17.4, 20748,  2394,    12,    56,   391, 400888,   160,  8722
04:50:54.896,  50.9,   73.9,    9.2,    9.0, 33947,  2213,    11,    55,   394, 401384,   160,  8737
04:50:56.106,  36.9,   70.7,    5.9,   20.0, 27141,  2139,    12,    56,   495, 401881,   160,  8752
04:50:57.313,  47.9,   67.5,    2.8,   19.2, 17203,  2374,    14,    55,   545, 402384,   160,  8761
04:50:58.421,  64.7,   69.0,    2.5,   13.7, 21456,  2459,    15,    54,   496, 402881,   160,  8776
04:50:59.720,  62.7,   82.8,   17.9,    0.0, 25214,  2394,    10,    56,   462, 403376,   160,  8792
04:51:01.045,  54.3,   67.7,    2.9,   16.8, 28924,  1651,     9,    56,   532, 403872,   160,  8809
04:51:02.256,  62.7,   66.3,    3.1,   14.4, 43410,  2320,     6,    55,   383, 404371,   160,  8822
04:51:03.514,  65.1,   68.1,    3.6,   12.4, 26938,  2339,    10,    56,   468, 404868,   160,  8836
04:51:04.953,  42.3,   65.9,    2.3,   22.1, 26776,  1938,     8,    55,   501, 405373,   160,  8843
04:51:06.171,  43.4,   71.2,    6.0,   18.4, 24111,  2494,    12,    55,   534, 405874,   160,  8854
04:51:07.336,  91.4,   72.0,    3.5,    9.4, 13543,  2460,    20,    56,   617, 406371,   160,  8868
04:51:08.472,  57.4,   68.6,    2.8,   15.4, 18357,  2551,    14,    70,   575, 406870,   160,  8882
04:51:09.663, 128.8,   70.0,    5.1,    6.0, 26411,  2398,    11,    55,   515, 407370,   160,  8893
04:51:10.816,  49.0,   74.9,    9.9,   13.8, 27340,  2535,    11,    55,   480, 407866,   160,  8909
04:51:12.003,  25.3,   66.8,    2.2,   37.8, 24508,  2335,     8,    55,   362, 408370,   160,  8917
04:51:13.115,  51.0,   72.6,    7.2,   12.9, 21295,  2477,    17,    56,   421, 408872,   160,  8927
04:51:14.301,  52.4,   70.6,    4.1,   15.0, 16548,  2322,    13,    56,   605, 409374,   160,  8936
04:51:15.456,  89.2,   77.4,    3.0,    9.6, 13436,  2088,    32,    61,  1317, 409879,   160,  8943
04:51:16.657,  52.1,   70.9,    3.3,   17.6, 14912,  2413,    18,    68,   575, 410380,   160,  8954
04:51:17.797,  50.9,   66.3,    2.5,   18.0, 19502,  2530,    12,    55,   591, 410882,   160,  8964
04:51:18.946,  28.1,   66.6,    2.3,   33.8, 40739,  2255,     7,    56,   460, 411375,   160,  8983
04:51:20.252,  47.3,   67.9,    4.1,   16.2, 43433,  2381,     7,    64,   506, 411876,   160,  8993
04:51:21.468,  57.4,   67.8,    2.8,   15.2, 25725,  2291,     9,    55,   545, 412374,   160,  9008
04:51:22.714,  43.3,   65.8,    2.2,   21.5, 36235,  2096,     7,    56,   508, 412870,   160,  9025
04:51:24.475,  87.9,   67.3,    3.1,    9.8, 32161,  1360,     5,    55,   415, 413365,   160,  9042
04:51:25.829,  81.2,   67.2,    2.7,   10.7, 17054,  2013,    11,    55,   466, 413860,   160,  9059
04:51:27.304,  52.8,   67.2,    2.4,   17.3, 36055,  2032,     9,    55,   483, 414363,   160,  9068
04:51:28.422,  36.0,   73.9,    8.9,   19.2, 27237,  2393,    12,    55,   538, 414865,   160,  9079
04:51:29.755,  47.5,   67.8,    2.8,   18.4, 25308,  2313,    11,    56,   742, 415357,   160,  9098
04:51:30.896,  88.3,   67.6,    2.8,    9.8, 26011,  2282,    11,    55,   529, 415859,   160,  9108
04:51:32.106,  63.3,   68.7,    2.8,   14.2, 23846,  2251,    13,    55,   709, 416360,   160,  9119
04:51:33.346,  49.8,   68.3,    2.6,   18.5, 20285,  2239,    12,    58,   641, 416857,   160,  9134
04:51:34.611,  46.3,   68.9,    2.4,   19.9, 22273,  2258,    11,    62,   638, 417357,   160,  9146
04:51:35.886,  44.3,   70.9,    5.7,   16.4, 16509,  2231,    14,    56,   536, 417856,   160,  9159
04:51:36.997,  64.4,   67.4,    2.2,   13.9, 19071,  2381,    15,    55,   624, 418363,   160,  9164
04:51:38.133,  93.1,   67.9,    3.2,    9.2, 29738,  2215,     8,    55,   536, 418865,   160,  9174
04:51:39.338,  58.0,   67.9,    3.6,   15.6, 39551,  2236,     8,    55,   504, 419361,   160,  9189
04:51:40.497,  55.4,   67.2,    2.3,   16.4, 33789,  2290,     9,    53,   418, 419858,   160,  9204
04:51:41.721,  54.2,   67.0,    2.6,   15.9, 19984,  2531,    13,    55,   551, 420353,   160,  9222
04:51:43.053,  72.3,   69.0,    4.4,   12.2, 27668,  2188,    10,    55,   535, 420857,   160,  9230
04:51:44.454,  57.1,   69.7,    3.2,   15.0, 28229,  2016,    10,    54,   506, 421363,   160,  9236
04:51:45.685,  31.6,   68.6,    2.7,   29.5, 25790,  2276,    12,    55,   517, 421861,   160,  9250
04:51:47.160, 114.1,   69.1,    2.5,    6.3, 24381,  2119,    12,    59,   607, 422366,   160,  9257
04:51:48.399,  22.1,   67.4,    2.3,   43.7, 20590,  2285,    12,    59,   575, 422867,   160,  9268
04:51:49.769,  54.5,   69.8,    3.3,   16.5, 30674,  2276,    13,    55,   516, 423362,   160,  9285
04:51:50.961,  21.6,   71.5,    5.5,   42.2, 18592,  2038,    13,    56,   545, 423861,   160,  9298
04:51:52.197,  48.9,   76.2,   10.6,   11.1, 17246,  2400,    18,    55,   692, 424362,   160,  9309
04:51:53.599,  46.2,   73.9,    2.2,   20.1, 15504,  1784,    31,    61,  1133, 424863,   160,  9320
04:51:55.270,  39.8,   69.4,    5.5,   17.3,  6041,  2181,    39,    54,   559, 425359,   160,  9336
04:51:56.411,  67.0,   74.2,    8.2,    7.7, 18554,  2480,    13,    56,   493, 425855,   160,  9352
04:51:57.691,  26.9,   69.2,    2.9,   35.2, 18318,  2333,    14,    58,   650, 426356,   160,  9363
04:51:58.918,  55.7,   68.7,    3.2,   14.8, 21327,  2080,    11,    56,   582, 426858,   160,  9373
04:52:00.345,  48.5,   68.0,    2.4,   19.0, 37843,  2148,    11,    61,   581, 427364,   160,  9379
04:52:01.753,  43.0,   66.6,    2.2,   21.6, 30453,  1931,     6,    55,   494, 427857,   160,  9398
04:52:03.205,  87.0,   69.0,    2.9,    9.9, 22942,  1905,    11,    55,   540, 428358,   160,  9409
04:52:04.718,  56.4,   67.5,    2.2,   16.0, 25658,  1650,     7,    54,   553, 428863,   160,  9416
04:52:05.996, 108.7,   69.2,    2.5,    6.7, 24515,  2349,    12,    55,   639, 429363,   160,  9428
04:52:07.386,  55.4,   70.6,    3.0,   15.6, 16236,  2318,    26,    56,   944, 429866,   160,  9437
04:52:08.889,  55.3,   69.3,    2.7,   15.7, 25521,  1868,    13,    55,   785, 430368,   160,  9447
04:52:10.807,  29.5,   67.5,    2.4,   32.4, 18177,  1636,     7,    56,   500, 430864,   160,  9462
04:52:12.258,  54.1,   83.2,   16.8,    5.1, 41606,  2291,    14,    54,   553, 431367,   160,  9470
04:52:13.415,  74.9,   68.6,    2.5,   11.3,  7799,  2328,   100,    57,  1228, 431866,   160,  9483
04:52:14.704,  80.1,   68.5,    2.4,   10.9, 20701,  1985,    15,    54,   525, 432365,   160,  9496
04:52:15.886,  62.4,   67.3,    2.9,   14.2, 22225,  2297,    10,    55,   514, 432863,   160,  9510
04:52:17.091,  67.2,   67.9,    2.5,   13.4, 21499,  2072,     9,    61,   520, 433366,   160,  9519
04:52:18.259,  98.2,   69.7,    2.5,    8.5, 20232,  2347,    18,    57,   504, 433866,   160,  9531
04:52:19.516, 112.1,   71.3,    4.2,    7.3, 17518,  2219,    14,    56,   489, 434369,   160,  9540
04:52:20.672,  55.8,   67.2,    2.7,   16.3, 18606,  2517,    14,    56,   587, 434873,   160,  9548
04:52:21.990,  54.0,   66.4,    2.2,   16.8, 37415,  1792,     8,    55,   522, 435369,   160,  9563
04:52:23.200,  71.2,   70.5,    4.1,   11.4, 21161,  2386,    14,    55,   587, 435875,   160,  9570
04:52:24.474,  52.6,   69.1,    2.4,   17.4, 25006,  2112,    12,    56,   692, 436375,   160,  9582
04:52:25.574, 147.7,   68.3,    2.7,    5.2, 20376,  2527,    13,    56,   553, 436875,   160,  9594
04:52:26.703,  57.6,   68.1,    2.3,   15.8, 17003,  2576,    15,    56,   486, 437373,   160,  9608
04:52:27.847,  49.8,   66.7,    2.3,   18.5, 26671,  2175,    10,    55,   454, 437873,   160,  9620
04:52:28.941,  50.1,   67.1,    2.8,   17.9, 25872,  2573,    12,    56,   506, 438377,   160,  9628
04:52:30.107,  55.3,   68.3,    2.4,   16.4, 24197,  2514,    15,    56,   552, 438877,   160,  9640
04:52:31.249,  51.0,   73.0,    6.1,   13.3, 14992,  2552,    18,    55,   548, 439374,   160,  9655
04:52:32.405,  66.4,   68.9,    3.7,   13.4, 29811,  2420,     9,    55,   406, 439871,   160,  9670
04:52:33.519,  63.3,   67.7,    2.7,   14.3, 18990,  2555,    15,    56,   536, 440372,   160,  9681
04:52:34.756,  98.2,   68.4,    2.5,    8.5, 30014,  2221,     9,    57,   577, 440870,   160,  9694
04:52:35.907,  56.2,   69.8,    3.1,   16.2, 28006,  2498,    12,    55,   474, 441366,   160,  9709
04:52:37.034,  80.6,   69.8,    2.6,   10.9, 21104,  2357,    14,    54,   552, 441867,   160,  9719
04:52:38.149,  54.5,   68.5,    4.6,   12.6, 23038,  2440,    11,    60,   531, 442372,   160,  9726
04:52:39.536,  37.8,   68.5,    3.3,   24.8, 27592,  1756,     6,    56,   515, 442873,   160,  9737
04:52:40.889,  65.2,   67.5,    2.3,   13.7, 26038,  1790,     8,    54,   481, 443377,   160,  9745
04:52:42.084,  58.5,   69.4,    3.6,   14.4, 18286,  2302,    13,    54,   427, 443885,   160,  9749
04:52:43.182,  69.7,   68.6,    3.7,   11.9, 37764,  2357,     8,    58,   457, 444389,   160,  9757
04:52:44.406,  65.1,   67.3,    2.5,   12.9, 27486,  2048,    10,    59,   482, 444892,   160,  9766
04:52:45.530,  60.9,   66.7,    2.2,   14.9, 27563,  2477,    11,    64,   459, 445394,   160,  9776
04:52:46.620,  97.7,   66.6,    2.3,    8.7, 23114,  2539,    12,    55,   623, 445897,   160,  9785
04:52:47.829,  49.9,   69.1,    3.5,   18.5, 12726,  2303,    19,    56,   444, 446394,   160,  9800
04:52:49.045,  22.5,   70.7,    2.5,   42.9, 17406,  2018,    19,    56,   681, 446896,   160,  9810
04:52:50.215,  78.1,   71.4,    4.0,   10.3, 16537,  2459,    19,    56,   684, 447396,   160,  9822
04:52:51.356,  40.5,   69.5,    4.5,   18.9, 19143,  2457,    12,    55,   686, 447893,   160,  9837
04:52:52.500,  80.1,   71.1,    2.9,   10.8, 21057,  2469,    17,    56,   695, 448396,   160,  9846
04:52:53.636, 100.4,   67.1,    2.8,    8.3, 19793,  2416,    14,    55,   573, 448901,   160,  9853
04:52:54.849,  41.6,   66.8,    2.4,   22.3, 30889,  2468,     9,    55,   468, 449399,   160,  9866
04:52:55.991,  31.2,   67.9,    2.3,   30.1, 32713,  2212,    12,    55,   467, 449899,   160,  9878
04:52:57.091,  67.1,   67.8,    2.6,   13.2, 25238,  2416,    10,    56,   448, 450399,   160,  9891
04:52:58.192,  65.0,   76.0,   10.0,    5.7, 20585,  2535,    15,    55,   548, 450899,   160,  9903
04:52:59.453,  78.3,   68.5,    2.5,   11.1, 22223,  2079,    11,    55,   609, 451391,   160,  9922
04:53:00.565,  59.1,   70.8,    4.8,   11.8, 20161,  2522,    14,    56,   747, 451894,   160,  9932
04:53:01.745,  52.4,   69.7,    2.7,   17.5, 21886,  2529,    16,    55,   716, 452392,   160,  9946
04:53:02.872,  59.0,   69.4,    2.6,   15.2, 18145,  2486,    14,    55,   542, 452894,   160,  9956
04:53:04.062,  39.8,   66.4,    2.2,   23.4, 37787,  1838,     6,    57,   505, 453400,   160,  9962
04:53:05.273,  48.2,   67.8,    3.2,   18.2, 31187,  2510,    12,    55,   478, 453900,   160,  9974
04:53:06.373,  85.1,   66.2,    2.2,   10.3, 38664,  2520,     8,    55,   499, 454394,   160,  9991
04:53:07.485,  97.0,   67.0,    2.7,    8.7, 32210,  2552,     9,    54,   459, 454894,   160, 10003
04:53:08.592,  54.3,   68.0,    2.9,   16.8, 24890,  2484,    13,    55,   509, 455392,   160, 10017
04:53:09.800,  92.8,   67.9,    3.0,    9.1, 23890,  2493,    15,    56,   495, 455890,   160, 10031
04:53:10.959,  40.1,   66.6,    2.3,   23.2, 32344,  2514,    11,    54,   596, 456386,   160, 10046
