2025/06/01 18:31:40.308, 15.55
2025/06/01 18:31:40.310, 15.45
2025/06/01 18:31:45.313, 15.54
2025/06/01 18:31:45.315, 28.49
2025/06/01 18:31:45.317, 15.63
2025/06/01 18:31:45.319, 15.93
2025/06/01 18:31:45.321, 15.85
2025/06/01 18:31:45.323, 15.35
2025/06/01 18:31:45.325, 15.55
2025/06/01 18:31:45.327, 15.45
2025/06/01 18:31:50.329, 15.54
2025/06/01 18:31:50.331, 28.99
2025/06/01 18:31:50.333, 15.63
2025/06/01 18:31:50.336, 15.93
2025/06/01 18:31:50.339, 15.74
2025/06/01 18:31:50.341, 15.35
2025/06/01 18:31:50.343, 15.55
2025/06/01 18:31:50.345, 15.45
2025/06/01 18:31:55.348, 15.54
2025/06/01 18:31:55.350, 28.89
2025/06/01 18:31:55.352, 15.63
2025/06/01 18:31:55.354, 15.93
2025/06/01 18:31:55.356, 15.85
2025/06/01 18:31:55.358, 15.35
2025/06/01 18:31:55.360, 15.55
2025/06/01 18:31:55.362, 15.45
2025/06/01 18:32:00.365, 15.54
2025/06/01 18:32:00.369, 28.99
2025/06/01 18:32:00.371, 15.63
2025/06/01 18:32:00.373, 15.93
2025/06/01 18:32:00.375, 15.75
2025/06/01 18:32:00.377, 15.35
2025/06/01 18:32:00.381, 15.55
2025/06/01 18:32:00.383, 15.45
2025/06/01 18:32:05.386, 15.54
2025/06/01 18:32:05.388, 28.89
2025/06/01 18:32:05.390, 15.63
2025/06/01 18:32:05.392, 15.93
2025/06/01 18:32:05.394, 15.74
2025/06/01 18:32:05.397, 15.35
2025/06/01 18:32:05.399, 15.55
2025/06/01 18:32:05.401, 15.45
2025/06/01 18:32:10.405, 15.54
2025/06/01 18:32:10.408, 28.69
2025/06/01 18:32:10.410, 15.63
2025/06/01 18:32:10.412, 15.93
2025/06/01 18:32:10.414, 15.75
2025/06/01 18:32:10.416, 15.35
2025/06/01 18:32:10.418, 15.55
2025/06/01 18:32:10.420, 15.45
2025/06/01 18:32:15.423, 15.54
2025/06/01 18:32:15.425, 29.38
2025/06/01 18:32:15.429, 15.63
2025/06/01 18:32:15.431, 15.93
2025/06/01 18:32:15.433, 15.84
2025/06/01 18:32:15.435, 15.35
2025/06/01 18:32:15.437, 15.55
2025/06/01 18:32:15.439, 15.45
2025/06/01 18:32:20.441, 15.54
2025/06/01 18:32:20.443, 28.69
2025/06/01 18:32:20.445, 15.63
2025/06/01 18:32:20.447, 15.93
2025/06/01 18:32:20.449, 15.85
2025/06/01 18:32:20.451, 15.35
2025/06/01 18:32:20.454, 15.55
2025/06/01 18:32:20.456, 15.45
2025/06/01 18:32:25.458, 15.54
2025/06/01 18:32:25.460, 29.28
2025/06/01 18:32:25.462, 15.63
2025/06/01 18:32:25.464, 15.93
2025/06/01 18:32:25.466, 15.85
2025/06/01 18:32:25.468, 15.35
2025/06/01 18:32:25.470, 15.55
2025/06/01 18:32:25.472, 15.45
2025/06/01 18:32:30.475, 15.54
2025/06/01 18:32:30.477, 28.49
2025/06/01 18:32:30.479, 15.63
2025/06/01 18:32:30.481, 15.93
2025/06/01 18:32:30.484, 15.84
2025/06/01 18:32:30.486, 15.35
2025/06/01 18:32:30.487, 15.55
2025/06/01 18:32:30.489, 15.45
2025/06/01 18:32:35.493, 15.54
2025/06/01 18:32:35.495, 29.18
2025/06/01 18:32:35.498, 15.63
2025/06/01 18:32:35.502, 15.93
2025/06/01 18:32:35.504, 15.84
2025/06/01 18:32:35.506, 15.35
2025/06/01 18:32:35.509, 15.55
2025/06/01 18:32:35.511, 15.45
2025/06/01 18:32:40.514, 15.54
2025/06/01 18:32:40.516, 28.59
2025/06/01 18:32:40.518, 15.63
2025/06/01 18:32:40.520, 15.93
2025/06/01 18:32:40.522, 15.84
2025/06/01 18:32:40.525, 15.35
2025/06/01 18:32:40.527, 15.55
2025/06/01 18:32:40.529, 15.45
2025/06/01 18:32:45.532, 15.54
2025/06/01 18:32:45.534, 29.18
2025/06/01 18:32:45.536, 15.63
2025/06/01 18:32:45.538, 15.93
2025/06/01 18:32:45.540, 15.84
2025/06/01 18:32:45.543, 15.35
2025/06/01 18:32:45.545, 15.55
2025/06/01 18:32:45.547, 15.45
2025/06/01 18:32:50.551, 15.54
2025/06/01 18:32:50.554, 28.59
2025/06/01 18:32:50.556, 15.63
2025/06/01 18:32:50.558, 15.93
2025/06/01 18:32:50.559, 15.85
2025/06/01 18:32:50.561, 15.35
2025/06/01 18:32:50.563, 15.55
2025/06/01 18:32:50.565, 15.45
2025/06/01 18:32:55.568, 15.54
2025/06/01 18:32:55.570, 29.08
2025/06/01 18:32:55.572, 15.63
2025/06/01 18:32:55.574, 15.93
2025/06/01 18:32:55.576, 15.84
2025/06/01 18:32:55.578, 15.35
2025/06/01 18:32:55.580, 15.55
2025/06/01 18:32:55.582, 15.45
2025/06/01 18:33:00.585, 15.54
2025/06/01 18:33:00.587, 28.79
2025/06/01 18:33:00.589, 15.63
2025/06/01 18:33:00.591, 15.93
2025/06/01 18:33:00.593, 15.85
2025/06/01 18:33:00.595, 15.35
2025/06/01 18:33:00.597, 15.55
2025/06/01 18:33:00.600, 15.45
2025/06/01 18:33:05.603, 15.54
2025/06/01 18:33:05.605, 29.08
2025/06/01 18:33:05.607, 15.63
2025/06/01 18:33:05.609, 15.93
2025/06/01 18:33:05.613, 15.84
2025/06/01 18:33:05.616, 15.35
2025/06/01 18:33:05.617, 15.55
2025/06/01 18:33:05.619, 15.45
2025/06/01 18:33:10.622, 15.54
2025/06/01 18:33:10.624, 28.69
2025/06/01 18:33:10.626, 15.63
2025/06/01 18:33:10.628, 15.93
2025/06/01 18:33:10.630, 15.84
2025/06/01 18:33:10.632, 15.35
2025/06/01 18:33:10.634, 15.55
2025/06/01 18:33:10.636, 15.45
2025/06/01 18:33:15.638, 15.54
2025/06/01 18:33:15.640, 28.99
2025/06/01 18:33:15.645, 15.63
2025/06/01 18:33:15.647, 15.93
2025/06/01 18:33:15.649, 15.85
2025/06/01 18:33:15.651, 15.35
2025/06/01 18:33:15.654, 15.55
2025/06/01 18:33:15.656, 15.45
2025/06/01 18:33:20.658, 15.54
2025/06/01 18:33:20.660, 28.69
2025/06/01 18:33:20.662, 15.63
2025/06/01 18:33:20.664, 15.93
2025/06/01 18:33:20.666, 15.84
2025/06/01 18:33:20.670, 15.35
2025/06/01 18:33:20.672, 15.55
2025/06/01 18:33:20.674, 15.45
2025/06/01 18:33:25.679, 15.54
2025/06/01 18:33:25.682, 29.28
2025/06/01 18:33:25.684, 15.63
2025/06/01 18:33:25.686, 15.93
2025/06/01 18:33:25.688, 15.85
2025/06/01 18:33:25.690, 15.35
2025/06/01 18:33:25.693, 15.55
2025/06/01 18:33:25.695, 15.45
2025/06/01 18:33:30.698, 15.54
2025/06/01 18:33:30.700, 28.79
2025/06/01 18:33:30.702, 15.63
2025/06/01 18:33:30.704, 15.93
2025/06/01 18:33:30.708, 15.85
2025/06/01 18:33:30.710, 15.35
2025/06/01 18:33:30.712, 15.55
2025/06/01 18:33:30.714, 15.45
2025/06/01 18:33:35.717, 15.54
2025/06/01 18:33:35.719, 29.17
2025/06/01 18:33:35.721, 15.63
2025/06/01 18:33:35.723, 15.93
2025/06/01 18:33:35.725, 15.84
2025/06/01 18:33:35.726, 15.35
2025/06/01 18:33:35.728, 15.55
2025/06/01 18:33:35.730, 15.45
2025/06/01 18:33:40.733, 15.54
2025/06/01 18:33:40.735, 28.79
2025/06/01 18:33:40.740, 15.63
2025/06/01 18:33:40.742, 15.93
2025/06/01 18:33:40.744, 15.85
2025/06/01 18:33:40.746, 15.35
2025/06/01 18:33:40.749, 15.55
2025/06/01 18:33:40.751, 15.45
2025/06/01 18:33:45.754, 15.54
2025/06/01 18:33:45.756, 29.18
2025/06/01 18:33:45.758, 15.63
2025/06/01 18:33:45.760, 15.93
2025/06/01 18:33:45.762, 15.84
2025/06/01 18:33:45.765, 15.35
2025/06/01 18:33:45.767, 15.55
2025/06/01 18:33:45.769, 15.45
2025/06/01 18:33:50.772, 15.54
2025/06/01 18:33:50.774, 28.89
2025/06/01 18:33:50.776, 15.63
2025/06/01 18:33:50.778, 15.93
2025/06/01 18:33:50.780, 15.85
2025/06/01 18:33:50.783, 15.35
2025/06/01 18:33:50.785, 15.55
2025/06/01 18:33:50.787, 15.45
2025/06/01 18:33:55.791, 15.54
2025/06/01 18:33:55.793, 28.40
2025/06/01 18:33:55.797, 15.63
2025/06/01 18:33:55.799, 15.93
2025/06/01 18:33:55.801, 15.85
2025/06/01 18:33:55.803, 15.35
2025/06/01 18:33:55.805, 15.55
2025/06/01 18:33:55.807, 15.45
2025/06/01 18:34:00.809, 15.54
2025/06/01 18:34:00.811, 29.08
2025/06/01 18:34:00.813, 15.63
2025/06/01 18:34:00.815, 15.93
2025/06/01 18:34:00.817, 15.85
2025/06/01 18:34:00.819, 15.35
2025/06/01 18:34:00.821, 15.55
2025/06/01 18:34:00.823, 15.45
2025/06/01 18:34:05.826, 15.44
2025/06/01 18:34:05.828, 28.40
2025/06/01 18:34:05.830, 15.63
2025/06/01 18:34:05.832, 15.93
2025/06/01 18:34:05.834, 15.85
2025/06/01 18:34:05.836, 15.35
2025/06/01 18:34:05.838, 15.55
2025/06/01 18:34:05.840, 15.45
2025/06/01 18:34:10.843, 15.54
2025/06/01 18:34:10.845, 28.69
2025/06/01 18:34:10.847, 15.63
2025/06/01 18:34:10.849, 15.93
2025/06/01 18:34:10.854, 15.85
2025/06/01 18:34:10.856, 15.35
2025/06/01 18:34:10.858, 15.55
2025/06/01 18:34:10.860, 15.45
2025/06/01 18:34:15.863, 15.54
2025/06/01 18:34:15.866, 28.30
2025/06/01 18:34:15.868, 15.63
2025/06/01 18:34:15.872, 15.93
2025/06/01 18:34:15.874, 15.75
2025/06/01 18:34:15.876, 15.35
2025/06/01 18:34:15.879, 15.55
2025/06/01 18:34:15.881, 15.45
2025/06/01 18:34:20.885, 15.54
2025/06/01 18:34:20.887, 28.89
2025/06/01 18:34:20.889, 15.63
2025/06/01 18:34:20.891, 15.93
2025/06/01 18:34:20.893, 15.85
2025/06/01 18:34:20.895, 15.35
2025/06/01 18:34:20.897, 15.55
2025/06/01 18:34:20.899, 15.45
2025/06/01 18:34:25.902, 15.54
2025/06/01 18:34:25.904, 28.49
2025/06/01 18:34:25.906, 15.63
2025/06/01 18:34:25.908, 15.93
2025/06/01 18:34:25.910, 15.74
2025/06/01 18:34:25.912, 15.25
2025/06/01 18:34:25.914, 15.55
2025/06/01 18:34:25.916, 15.45
2025/06/01 18:34:30.918, 15.54
2025/06/01 18:34:30.920, 28.49
2025/06/01 18:34:30.922, 15.63
2025/06/01 18:34:30.924, 15.93
2025/06/01 18:34:30.927, 15.75
2025/06/01 18:34:30.929, 15.35
2025/06/01 18:34:30.931, 15.55
2025/06/01 18:34:30.934, 15.45
2025/06/01 18:34:35.936, 15.44
2025/06/01 18:34:35.938, 28.69
2025/06/01 18:34:35.943, 15.63
2025/06/01 18:34:35.944, 15.93
2025/06/01 18:34:35.946, 15.75
2025/06/01 18:34:35.948, 15.35
2025/06/01 18:34:35.950, 15.55
2025/06/01 18:34:35.952, 15.45
2025/06/01 18:34:40.955, 15.44
2025/06/01 18:34:40.957, 29.18
2025/06/01 18:34:40.959, 15.63
2025/06/01 18:34:40.961, 15.93
2025/06/01 18:34:40.965, 15.75
2025/06/01 18:34:40.967, 15.25
2025/06/01 18:34:40.969, 15.55
2025/06/01 18:34:40.971, 15.45
2025/06/01 18:34:45.974, 15.44
2025/06/01 18:34:45.978, 28.59
2025/06/01 18:34:45.980, 15.63
2025/06/01 18:34:45.982, 15.93
2025/06/01 18:34:45.984, 15.75
2025/06/01 18:34:45.986, 15.35
2025/06/01 18:34:45.989, 15.55
2025/06/01 18:34:45.992, 15.45
2025/06/01 18:34:50.995, 15.44
2025/06/01 18:34:50.997, 29.08
2025/06/01 18:34:51.000, 15.63
2025/06/01 18:34:51.002, 15.93
2025/06/01 18:34:51.004, 15.74
2025/06/01 18:34:51.006, 15.25
2025/06/01 18:34:51.008, 15.55
2025/06/01 18:34:51.009, 15.45
2025/06/01 18:34:56.013, 15.44
2025/06/01 18:34:56.015, 28.49
2025/06/01 18:34:56.017, 15.63
2025/06/01 18:34:56.019, 15.93
2025/06/01 18:34:56.021, 15.75
2025/06/01 18:34:56.023, 15.25
2025/06/01 18:34:56.025, 15.55
2025/06/01 18:34:56.027, 15.45
2025/06/01 18:35:01.031, 15.44
2025/06/01 18:35:01.033, 29.38
2025/06/01 18:35:01.035, 15.63
2025/06/01 18:35:01.037, 15.93
2025/06/01 18:35:01.039, 15.75
2025/06/01 18:35:01.041, 15.25
2025/06/01 18:35:01.043, 15.55
2025/06/01 18:35:01.046, 15.45
2025/06/01 18:35:06.048, 15.44
2025/06/01 18:35:06.051, 28.69
2025/06/01 18:35:06.052, 15.63
2025/06/01 18:35:06.054, 15.93
2025/06/01 18:35:06.056, 15.75
2025/06/01 18:35:06.058, 15.25
2025/06/01 18:35:06.060, 15.55
2025/06/01 18:35:06.062, 15.45
2025/06/01 18:35:11.065, 15.44
2025/06/01 18:35:11.067, 29.08
2025/06/01 18:35:11.069, 15.63
2025/06/01 18:35:11.071, 15.93
2025/06/01 18:35:11.073, 15.75
2025/06/01 18:35:11.075, 15.25
2025/06/01 18:35:11.077, 15.55
2025/06/01 18:35:11.079, 15.45
2025/06/01 18:35:16.082, 15.44
2025/06/01 18:35:16.084, 28.49
2025/06/01 18:35:16.086, 15.63
2025/06/01 18:35:16.088, 15.93
2025/06/01 18:35:16.090, 15.75
2025/06/01 18:35:16.092, 15.25
2025/06/01 18:35:16.094, 15.55
2025/06/01 18:35:16.096, 15.45
2025/06/01 18:35:21.098, 15.44
2025/06/01 18:35:21.100, 29.18
2025/06/01 18:35:21.102, 15.63
2025/06/01 18:35:21.104, 15.93
2025/06/01 18:35:21.106, 15.75
2025/06/01 18:35:21.108, 15.25
2025/06/01 18:35:21.110, 15.55
2025/06/01 18:35:21.112, 15.45
2025/06/01 18:35:26.115, 15.44
2025/06/01 18:35:26.117, 28.59
2025/06/01 18:35:26.119, 15.63
2025/06/01 18:35:26.121, 15.93
2025/06/01 18:35:26.125, 15.75
2025/06/01 18:35:26.127, 15.25
2025/06/01 18:35:26.129, 15.55
2025/06/01 18:35:26.131, 15.45
2025/06/01 18:35:31.133, 15.44
2025/06/01 18:35:31.135, 28.40
2025/06/01 18:35:31.137, 15.63
2025/06/01 18:35:31.139, 15.93
2025/06/01 18:35:31.142, 15.74
2025/06/01 18:35:31.144, 15.25
2025/06/01 18:35:31.148, 15.55
2025/06/01 18:35:31.151, 15.45
2025/06/01 18:35:36.154, 15.44
2025/06/01 18:35:36.156, 29.18
2025/06/01 18:35:36.158, 15.63
2025/06/01 18:35:36.160, 15.93
2025/06/01 18:35:36.162, 15.75
2025/06/01 18:35:36.164, 15.25
2025/06/01 18:35:36.166, 15.55
2025/06/01 18:35:36.168, 15.45
2025/06/01 18:35:41.171, 15.44
2025/06/01 18:35:41.173, 28.30
2025/06/01 18:35:41.175, 15.63
2025/06/01 18:35:41.177, 15.93
2025/06/01 18:35:41.179, 15.74
2025/06/01 18:35:41.181, 15.25
2025/06/01 18:35:41.183, 15.55
2025/06/01 18:35:41.185, 15.45
2025/06/01 18:35:46.188, 15.44
2025/06/01 18:35:46.190, 28.89
2025/06/01 18:35:46.192, 15.63
2025/06/01 18:35:46.194, 15.93
2025/06/01 18:35:46.196, 15.74
2025/06/01 18:35:46.198, 15.25
2025/06/01 18:35:46.200, 15.55
2025/06/01 18:35:46.202, 15.45
2025/06/01 18:35:51.205, 15.44
2025/06/01 18:35:51.207, 28.30
2025/06/01 18:35:51.209, 15.63
2025/06/01 18:35:51.211, 15.93
2025/06/01 18:35:51.213, 15.75
2025/06/01 18:35:51.215, 15.25
2025/06/01 18:35:51.217, 15.55
2025/06/01 18:35:51.219, 15.45
2025/06/01 18:35:56.221, 15.44
2025/06/01 18:35:56.224, 28.79
2025/06/01 18:35:56.226, 15.63
2025/06/01 18:35:56.227, 15.93
2025/06/01 18:35:56.229, 15.74
2025/06/01 18:35:56.231, 15.35
2025/06/01 18:35:56.233, 15.55
2025/06/01 18:35:56.235, 15.45
2025/06/01 18:36:01.238, 15.44
2025/06/01 18:36:01.240, 28.30
2025/06/01 18:36:01.242, 15.63
2025/06/01 18:36:01.244, 15.93
2025/06/01 18:36:01.247, 15.85
2025/06/01 18:36:01.249, 15.25
2025/06/01 18:36:01.250, 15.55
2025/06/01 18:36:01.252, 15.45
2025/06/01 18:36:06.255, 15.44
2025/06/01 18:36:06.257, 28.99
2025/06/01 18:36:06.259, 15.63
2025/06/01 18:36:06.261, 15.93
2025/06/01 18:36:06.263, 15.75
2025/06/01 18:36:06.265, 15.35
2025/06/01 18:36:06.267, 15.55
2025/06/01 18:36:06.269, 15.45
2025/06/01 18:36:11.271, 15.54
2025/06/01 18:36:11.274, 28.79
2025/06/01 18:36:11.278, 15.63
2025/06/01 18:36:11.280, 15.93
2025/06/01 18:36:11.284, 15.75
2025/06/01 18:36:11.288, 15.35
2025/06/01 18:36:11.290, 15.55
2025/06/01 18:36:11.291, 15.45
2025/06/01 18:36:16.294, 15.54
2025/06/01 18:36:16.296, 29.18
2025/06/01 18:36:16.298, 15.63
2025/06/01 18:36:16.300, 15.93
2025/06/01 18:36:16.302, 15.74
2025/06/01 18:36:16.304, 15.35
2025/06/01 18:36:16.306, 15.55
2025/06/01 18:36:16.309, 15.45
2025/06/01 18:36:21.312, 15.54
2025/06/01 18:36:21.314, 28.30
2025/06/01 18:36:21.316, 15.63
2025/06/01 18:36:21.318, 15.93
2025/06/01 18:36:21.319, 15.74
2025/06/01 18:36:21.322, 15.25
2025/06/01 18:36:21.324, 15.55
2025/06/01 18:36:21.326, 15.45
2025/06/01 18:36:26.329, 15.44
2025/06/01 18:36:26.331, 28.99
2025/06/01 18:36:26.333, 15.63
2025/06/01 18:36:26.335, 15.93
2025/06/01 18:36:26.337, 15.75
2025/06/01 18:36:26.338, 15.25
2025/06/01 18:36:26.340, 15.55
2025/06/01 18:36:26.342, 15.45
2025/06/01 18:36:31.346, 15.44
2025/06/01 18:36:31.349, 28.49
2025/06/01 18:36:31.351, 15.63
2025/06/01 18:36:31.353, 15.93
2025/06/01 18:36:31.355, 15.74
2025/06/01 18:36:31.356, 15.35
2025/06/01 18:36:31.358, 15.55
2025/06/01 18:36:31.360, 15.45
2025/06/01 18:36:36.363, 15.54
2025/06/01 18:36:36.365, 29.28
2025/06/01 18:36:36.371, 15.63
2025/06/01 18:36:36.373, 15.93
2025/06/01 18:36:36.375, 15.85
2025/06/01 18:36:36.377, 15.35
2025/06/01 18:36:36.379, 15.55
2025/06/01 18:36:36.381, 15.45
2025/06/01 18:36:41.383, 15.54
2025/06/01 18:36:41.385, 28.69
2025/06/01 18:36:41.387, 15.63
2025/06/01 18:36:41.390, 15.93
