2025/06/02 01:47:38.160, 15.73
2025/06/02 01:47:38.162, 15.62
2025/06/02 01:47:38.164, 16.03
2025/06/02 01:47:38.166, 15.84
2025/06/02 01:47:38.168, 15.35
2025/06/02 01:47:38.169, 15.55
2025/06/02 01:47:38.171, 15.45
2025/06/02 01:47:43.174, 33.39
2025/06/02 01:47:43.176, 15.73
2025/06/02 01:47:43.178, 15.62
2025/06/02 01:47:43.180, 15.93
2025/06/02 01:47:43.182, 15.84
2025/06/02 01:47:43.184, 15.35
2025/06/02 01:47:43.186, 15.55
2025/06/02 01:47:43.188, 15.45
2025/06/02 01:47:48.190, 32.98
2025/06/02 01:47:48.192, 15.74
2025/06/02 01:47:48.194, 15.73
2025/06/02 01:47:48.196, 15.93
2025/06/02 01:47:48.198, 15.84
2025/06/02 01:47:48.200, 15.35
2025/06/02 01:47:48.202, 15.55
2025/06/02 01:47:48.205, 15.45
2025/06/02 01:47:53.208, 32.88
2025/06/02 01:47:53.210, 15.74
2025/06/02 01:47:53.212, 15.62
2025/06/02 01:47:53.214, 16.03
2025/06/02 01:47:53.216, 15.85
2025/06/02 01:47:53.218, 15.35
2025/06/02 01:47:53.220, 15.55
2025/06/02 01:47:53.222, 15.55
2025/06/02 01:47:58.225, 35.26
2025/06/02 01:47:58.228, 15.73
2025/06/02 01:47:58.231, 15.62
2025/06/02 01:47:58.233, 15.93
2025/06/02 01:47:58.235, 15.84
2025/06/02 01:47:58.236, 15.35
2025/06/02 01:47:58.239, 15.55
2025/06/02 01:47:58.241, 15.45
2025/06/02 01:48:03.244, 32.88
2025/06/02 01:48:03.246, 15.74
2025/06/02 01:48:03.248, 15.73
2025/06/02 01:48:03.250, 15.93
2025/06/02 01:48:03.252, 15.85
2025/06/02 01:48:03.254, 15.35
2025/06/02 01:48:03.256, 15.55
2025/06/02 01:48:03.258, 15.45
2025/06/02 01:48:08.260, 32.88
2025/06/02 01:48:08.262, 15.73
2025/06/02 01:48:08.265, 15.62
2025/06/02 01:48:08.267, 16.03
2025/06/02 01:48:08.269, 15.84
2025/06/02 01:48:08.271, 15.35
2025/06/02 01:48:08.273, 15.55
2025/06/02 01:48:08.275, 15.55
2025/06/02 01:48:13.278, 32.71
2025/06/02 01:48:13.280, 15.73
2025/06/02 01:48:13.282, 15.73
2025/06/02 01:48:13.286, 15.93
2025/06/02 01:48:13.288, 15.84
2025/06/02 01:48:13.290, 15.35
2025/06/02 01:48:13.292, 15.55
2025/06/02 01:48:13.296, 15.45
2025/06/02 01:48:18.298, 32.39
2025/06/02 01:48:18.300, 15.73
2025/06/02 01:48:18.302, 15.63
2025/06/02 01:48:18.304, 16.03
2025/06/02 01:48:18.306, 15.84
2025/06/02 01:48:18.308, 15.35
2025/06/02 01:48:18.310, 15.55
2025/06/02 01:48:18.312, 15.45
2025/06/02 01:48:23.314, 32.49
2025/06/02 01:48:23.316, 15.73
2025/06/02 01:48:23.318, 15.63
2025/06/02 01:48:23.320, 15.93
2025/06/02 01:48:23.322, 15.85
2025/06/02 01:48:23.324, 15.35
2025/06/02 01:48:23.326, 15.55
2025/06/02 01:48:23.328, 15.45
2025/06/02 01:48:28.333, 33.59
2025/06/02 01:48:28.335, 15.73
2025/06/02 01:48:28.337, 15.73
2025/06/02 01:48:28.339, 15.93
2025/06/02 01:48:28.340, 15.85
2025/06/02 01:48:28.342, 15.35
2025/06/02 01:48:28.344, 15.55
2025/06/02 01:48:28.346, 15.45
2025/06/02 01:48:33.349, 32.51
2025/06/02 01:48:33.351, 15.73
2025/06/02 01:48:33.353, 15.73
2025/06/02 01:48:33.355, 16.03
2025/06/02 01:48:33.357, 15.84
2025/06/02 01:48:33.359, 15.35
2025/06/02 01:48:33.360, 15.55
2025/06/02 01:48:33.363, 15.55
2025/06/02 01:48:38.366, 32.90
2025/06/02 01:48:38.368, 15.73
2025/06/02 01:48:38.370, 15.63
2025/06/02 01:48:38.372, 15.93
2025/06/02 01:48:38.374, 15.84
2025/06/02 01:48:38.376, 15.35
2025/06/02 01:48:38.378, 15.55
2025/06/02 01:48:38.380, 15.55
2025/06/02 01:48:43.382, 33.59
2025/06/02 01:48:43.384, 15.74
2025/06/02 01:48:43.386, 15.63
2025/06/02 01:48:43.388, 15.93
2025/06/02 01:48:43.390, 15.85
2025/06/02 01:48:43.392, 15.35
2025/06/02 01:48:43.396, 15.55
2025/06/02 01:48:43.398, 15.45
2025/06/02 01:48:48.401, 31.33
2025/06/02 01:48:48.403, 15.73
2025/06/02 01:48:48.405, 15.72
2025/06/02 01:48:48.407, 16.03
2025/06/02 01:48:48.410, 15.85
2025/06/02 01:48:48.412, 15.35
2025/06/02 01:48:48.414, 15.55
2025/06/02 01:48:48.416, 15.55
2025/06/02 01:48:53.418, 32.21
2025/06/02 01:48:53.420, 15.74
2025/06/02 01:48:53.422, 15.73
2025/06/02 01:48:53.424, 15.93
2025/06/02 01:48:53.426, 15.85
2025/06/02 01:48:53.428, 15.35
2025/06/02 01:48:53.430, 15.65
2025/06/02 01:48:53.432, 15.45
2025/06/02 01:48:58.435, 32.41
2025/06/02 01:48:58.437, 15.73
2025/06/02 01:48:58.440, 15.72
2025/06/02 01:48:58.442, 15.93
2025/06/02 01:48:58.444, 15.85
2025/06/02 01:48:58.446, 15.35
2025/06/02 01:48:58.448, 15.55
2025/06/02 01:48:58.451, 15.55
2025/06/02 01:49:03.453, 32.49
2025/06/02 01:49:03.455, 15.73
2025/06/02 01:49:03.457, 15.72
2025/06/02 01:49:03.459, 15.93
2025/06/02 01:49:03.461, 15.84
2025/06/02 01:49:03.465, 15.35
2025/06/02 01:49:03.467, 15.55
2025/06/02 01:49:03.469, 15.45
2025/06/02 01:49:08.471, 32.51
2025/06/02 01:49:08.473, 15.73
2025/06/02 01:49:08.475, 15.73
2025/06/02 01:49:08.477, 15.93
2025/06/02 01:49:08.479, 15.84
2025/06/02 01:49:08.481, 15.35
2025/06/02 01:49:08.483, 15.55
2025/06/02 01:49:08.487, 15.45
2025/06/02 01:49:13.489, 32.29
2025/06/02 01:49:13.491, 15.73
2025/06/02 01:49:13.495, 15.62
2025/06/02 01:49:13.497, 15.93
2025/06/02 01:49:13.499, 15.85
2025/06/02 01:49:13.501, 15.35
2025/06/02 01:49:13.503, 15.55
2025/06/02 01:49:13.505, 15.55
2025/06/02 01:49:18.509, 33.10
2025/06/02 01:49:18.511, 15.74
2025/06/02 01:49:18.513, 15.63
2025/06/02 01:49:18.515, 15.93
2025/06/02 01:49:18.517, 15.85
2025/06/02 01:49:18.519, 15.35
2025/06/02 01:49:18.521, 15.55
2025/06/02 01:49:18.523, 15.45
2025/06/02 01:49:23.525, 33.57
2025/06/02 01:49:23.527, 15.74
2025/06/02 01:49:23.529, 15.73
2025/06/02 01:49:23.531, 15.93
2025/06/02 01:49:23.533, 15.85
2025/06/02 01:49:23.535, 15.35
2025/06/02 01:49:23.537, 15.55
2025/06/02 01:49:23.539, 15.45
2025/06/02 01:49:28.542, 33.98
2025/06/02 01:49:28.544, 15.73
2025/06/02 01:49:28.546, 15.62
2025/06/02 01:49:28.548, 16.03
2025/06/02 01:49:28.550, 15.85
2025/06/02 01:49:28.553, 15.35
2025/06/02 01:49:28.555, 15.55
2025/06/02 01:49:28.556, 15.45
2025/06/02 01:49:33.559, 33.47
2025/06/02 01:49:33.561, 15.73
2025/06/02 01:49:33.563, 15.72
2025/06/02 01:49:33.565, 15.93
2025/06/02 01:49:33.567, 15.85
2025/06/02 01:49:33.569, 15.35
2025/06/02 01:49:33.571, 15.55
2025/06/02 01:49:33.573, 15.45
2025/06/02 01:49:38.575, 33.79
2025/06/02 01:49:38.577, 15.73
2025/06/02 01:49:38.579, 15.73
2025/06/02 01:49:38.581, 15.93
2025/06/02 01:49:38.583, 15.84
2025/06/02 01:49:38.585, 15.35
2025/06/02 01:49:38.587, 15.65
2025/06/02 01:49:38.589, 15.45
2025/06/02 01:49:43.592, 34.08
2025/06/02 01:49:43.594, 15.74
2025/06/02 01:49:43.596, 15.73
2025/06/02 01:49:43.598, 15.93
2025/06/02 01:49:43.600, 15.84
2025/06/02 01:49:43.602, 15.35
2025/06/02 01:49:43.604, 15.55
2025/06/02 01:49:43.606, 15.45
2025/06/02 01:49:48.608, 32.69
2025/06/02 01:49:48.610, 15.73
2025/06/02 01:49:48.612, 15.62
2025/06/02 01:49:48.614, 15.93
2025/06/02 01:49:48.616, 15.84
2025/06/02 01:49:48.618, 15.35
2025/06/02 01:49:48.620, 15.65
2025/06/02 01:49:48.622, 15.55
2025/06/02 01:49:53.624, 32.10
2025/06/02 01:49:53.626, 15.73
2025/06/02 01:49:53.628, 15.72
2025/06/02 01:49:53.630, 15.93
2025/06/02 01:49:53.632, 15.84
2025/06/02 01:49:53.634, 15.35
2025/06/02 01:49:53.636, 15.65
2025/06/02 01:49:53.638, 15.55
2025/06/02 01:49:58.641, 31.72
2025/06/02 01:49:58.643, 15.74
2025/06/02 01:49:58.645, 15.62
2025/06/02 01:49:58.647, 16.03
2025/06/02 01:49:58.649, 15.85
2025/06/02 01:49:58.651, 15.35
2025/06/02 01:49:58.653, 15.55
2025/06/02 01:49:58.655, 15.55
2025/06/02 01:50:03.657, 31.92
2025/06/02 01:50:03.659, 15.73
2025/06/02 01:50:03.661, 15.63
2025/06/02 01:50:03.663, 15.93
2025/06/02 01:50:03.665, 15.84
2025/06/02 01:50:03.667, 15.35
2025/06/02 01:50:03.669, 15.55
2025/06/02 01:50:03.671, 15.55
2025/06/02 01:50:08.674, 33.98
2025/06/02 01:50:08.676, 15.73
2025/06/02 01:50:08.678, 15.62
2025/06/02 01:50:08.681, 16.03
2025/06/02 01:50:08.683, 15.84
2025/06/02 01:50:08.686, 15.35
2025/06/02 01:50:08.688, 15.55
2025/06/02 01:50:08.691, 15.45
2025/06/02 01:50:13.693, 32.12
2025/06/02 01:50:13.695, 15.73
2025/06/02 01:50:13.697, 15.73
2025/06/02 01:50:13.699, 16.03
2025/06/02 01:50:13.702, 15.84
2025/06/02 01:50:13.704, 15.35
2025/06/02 01:50:13.706, 15.55
2025/06/02 01:50:13.708, 15.55
2025/06/02 01:50:18.711, 32.98
2025/06/02 01:50:18.713, 15.73
2025/06/02 01:50:18.715, 15.72
2025/06/02 01:50:18.717, 16.03
2025/06/02 01:50:18.719, 15.84
2025/06/02 01:50:18.721, 15.35
2025/06/02 01:50:18.723, 15.55
2025/06/02 01:50:18.725, 15.45
2025/06/02 01:50:23.728, 32.21
2025/06/02 01:50:23.730, 15.73
2025/06/02 01:50:23.734, 15.62
2025/06/02 01:50:23.736, 16.03
2025/06/02 01:50:23.740, 15.85
2025/06/02 01:50:23.742, 15.35
2025/06/02 01:50:23.745, 15.65
2025/06/02 01:50:23.747, 15.55
2025/06/02 01:50:28.749, 32.41
2025/06/02 01:50:28.751, 15.73
2025/06/02 01:50:28.753, 15.72
2025/06/02 01:50:28.755, 15.93
2025/06/02 01:50:28.757, 15.85
2025/06/02 01:50:28.759, 15.35
2025/06/02 01:50:28.761, 15.55
2025/06/02 01:50:28.763, 15.55
2025/06/02 01:50:33.766, 33.79
2025/06/02 01:50:33.768, 15.73
2025/06/02 01:50:33.770, 15.73
2025/06/02 01:50:33.772, 15.93
2025/06/02 01:50:33.774, 15.84
2025/06/02 01:50:33.776, 15.35
2025/06/02 01:50:33.778, 15.55
2025/06/02 01:50:33.780, 15.55
2025/06/02 01:50:38.782, 33.20
2025/06/02 01:50:38.784, 15.73
2025/06/02 01:50:38.786, 15.73
2025/06/02 01:50:38.788, 16.03
2025/06/02 01:50:38.790, 15.84
2025/06/02 01:50:38.792, 15.35
2025/06/02 01:50:38.794, 15.55
2025/06/02 01:50:38.796, 15.45
2025/06/02 01:50:43.799, 32.59
2025/06/02 01:50:43.801, 15.73
2025/06/02 01:50:43.803, 15.73
2025/06/02 01:50:43.807, 15.93
2025/06/02 01:50:43.809, 15.84
2025/06/02 01:50:43.811, 15.35
2025/06/02 01:50:43.813, 15.55
2025/06/02 01:50:43.817, 15.55
2025/06/02 01:50:48.819, 31.43
2025/06/02 01:50:48.821, 15.74
2025/06/02 01:50:48.823, 15.73
2025/06/02 01:50:48.825, 16.03
2025/06/02 01:50:48.827, 15.84
2025/06/02 01:50:48.829, 15.35
2025/06/02 01:50:48.831, 15.64
2025/06/02 01:50:48.833, 15.55
2025/06/02 01:50:53.837, 32.67
2025/06/02 01:50:53.841, 15.73
2025/06/02 01:50:53.843, 15.72
2025/06/02 01:50:53.845, 15.93
2025/06/02 01:50:53.847, 15.84
2025/06/02 01:50:53.849, 15.35
2025/06/02 01:50:53.851, 15.54
2025/06/02 01:50:53.853, 15.55
2025/06/02 01:50:58.856, 32.71
2025/06/02 01:50:58.858, 15.73
2025/06/02 01:50:58.861, 15.73
2025/06/02 01:50:58.863, 15.93
2025/06/02 01:50:58.865, 15.85
2025/06/02 01:50:58.867, 15.35
2025/06/02 01:50:58.871, 15.65
2025/06/02 01:50:58.873, 15.45
2025/06/02 01:51:03.875, 34.38
2025/06/02 01:51:03.877, 15.73
2025/06/02 01:51:03.879, 15.62
2025/06/02 01:51:03.881, 16.03
2025/06/02 01:51:03.883, 15.85
2025/06/02 01:51:03.885, 15.35
2025/06/02 01:51:03.887, 15.55
2025/06/02 01:51:03.889, 15.55
2025/06/02 01:51:08.892, 31.72
2025/06/02 01:51:08.894, 15.73
2025/06/02 01:51:08.896, 15.73
2025/06/02 01:51:08.898, 16.03
2025/06/02 01:51:08.900, 15.84
2025/06/02 01:51:08.902, 15.35
2025/06/02 01:51:08.905, 15.65
2025/06/02 01:51:08.907, 15.45
2025/06/02 01:51:13.909, 32.12
2025/06/02 01:51:13.911, 15.73
2025/06/02 01:51:13.913, 15.63
2025/06/02 01:51:13.915, 15.93
2025/06/02 01:51:13.918, 15.85
2025/06/02 01:51:13.920, 15.35
2025/06/02 01:51:13.922, 15.55
2025/06/02 01:51:13.924, 15.55
2025/06/02 01:51:18.926, 33.88
2025/06/02 01:51:18.928, 15.74
2025/06/02 01:51:18.930, 15.72
2025/06/02 01:51:18.932, 16.03
2025/06/02 01:51:18.934, 15.84
2025/06/02 01:51:18.936, 15.35
2025/06/02 01:51:18.938, 15.55
2025/06/02 01:51:18.941, 15.55
2025/06/02 01:51:23.944, 34.08
2025/06/02 01:51:23.946, 15.74
2025/06/02 01:51:23.948, 15.73
2025/06/02 01:51:23.950, 15.93
2025/06/02 01:51:23.952, 15.85
2025/06/02 01:51:23.953, 15.35
2025/06/02 01:51:23.955, 15.55
2025/06/02 01:51:23.957, 15.55
2025/06/02 01:51:28.960, 32.21
2025/06/02 01:51:28.962, 15.74
2025/06/02 01:51:28.964, 15.73
2025/06/02 01:51:28.966, 15.93
2025/06/02 01:51:28.968, 15.85
2025/06/02 01:51:28.970, 15.35
2025/06/02 01:51:28.972, 15.55
2025/06/02 01:51:28.973, 15.45
2025/06/02 01:51:33.976, 32.62
2025/06/02 01:51:33.978, 15.73
2025/06/02 01:51:33.980, 15.73
2025/06/02 01:51:33.983, 16.03
2025/06/02 01:51:33.985, 15.85
2025/06/02 01:51:33.988, 15.35
2025/06/02 01:51:33.990, 15.55
2025/06/02 01:51:33.993, 15.45
2025/06/02 01:51:38.997, 31.13
2025/06/02 01:51:38.999, 15.73
2025/06/02 01:51:39.001, 15.62
2025/06/02 01:51:39.003, 15.93
2025/06/02 01:51:39.005, 15.84
2025/06/02 01:51:39.007, 15.35
2025/06/02 01:51:39.009, 15.55
2025/06/02 01:51:39.011, 15.45
2025/06/02 01:51:44.013, 30.46
2025/06/02 01:51:44.015, 15.74
2025/06/02 01:51:44.019, 15.63
2025/06/02 01:51:44.021, 15.93
2025/06/02 01:51:44.023, 15.85
2025/06/02 01:51:44.025, 15.35
2025/06/02 01:51:44.029, 15.55
2025/06/02 01:51:44.031, 15.45
2025/06/02 01:51:49.034, 32.21
2025/06/02 01:51:49.036, 15.73
2025/06/02 01:51:49.038, 15.63
2025/06/02 01:51:49.040, 15.93
2025/06/02 01:51:49.043, 15.85
2025/06/02 01:51:49.044, 15.35
2025/06/02 01:51:49.046, 15.55
2025/06/02 01:51:49.048, 15.45
2025/06/02 01:51:54.051, 32.98
2025/06/02 01:51:54.053, 15.73
2025/06/02 01:51:54.055, 15.73
2025/06/02 01:51:54.057, 16.03
2025/06/02 01:51:54.059, 15.85
2025/06/02 01:51:54.061, 15.35
2025/06/02 01:51:54.063, 15.55
2025/06/02 01:51:54.065, 15.45
2025/06/02 01:51:59.067, 31.82
2025/06/02 01:51:59.069, 15.73
2025/06/02 01:51:59.071, 15.73
2025/06/02 01:51:59.073, 15.93
2025/06/02 01:51:59.075, 15.84
2025/06/02 01:51:59.077, 15.35
2025/06/02 01:51:59.079, 15.55
2025/06/02 01:51:59.081, 15.45
2025/06/02 01:52:04.084, 32.19
2025/06/02 01:52:04.086, 15.73
2025/06/02 01:52:04.088, 15.63
2025/06/02 01:52:04.090, 15.93
2025/06/02 01:52:04.091, 15.84
2025/06/02 01:52:04.093, 15.35
2025/06/02 01:52:04.095, 15.55
2025/06/02 01:52:04.097, 15.45
2025/06/02 01:52:09.100, 31.13
2025/06/02 01:52:09.102, 15.73
2025/06/02 01:52:09.104, 15.63
2025/06/02 01:52:09.106, 15.93
2025/06/02 01:52:09.108, 15.85
2025/06/02 01:52:09.110, 15.35
2025/06/02 01:52:09.112, 15.55
2025/06/02 01:52:09.114, 15.45
2025/06/02 01:52:14.116, 30.46
2025/06/02 01:52:14.118, 15.74
2025/06/02 01:52:14.120, 15.63
2025/06/02 01:52:14.122, 15.93
