2025/06/01 18:47:12.159, 15.75
2025/06/01 18:47:12.160, 15.25
2025/06/01 18:47:12.163, 15.55
2025/06/01 18:47:12.165, 15.45
2025/06/01 18:47:17.167, 15.44
2025/06/01 18:47:17.170, 29.28
2025/06/01 18:47:17.171, 15.63
2025/06/01 18:47:17.173, 15.93
2025/06/01 18:47:17.175, 15.75
2025/06/01 18:47:17.177, 15.25
2025/06/01 18:47:17.179, 15.55
2025/06/01 18:47:17.181, 15.45
2025/06/01 18:47:22.183, 15.44
2025/06/01 18:47:22.185, 28.69
2025/06/01 18:47:22.187, 15.63
2025/06/01 18:47:22.189, 15.93
2025/06/01 18:47:22.191, 15.75
2025/06/01 18:47:22.193, 15.35
2025/06/01 18:47:22.195, 15.55
2025/06/01 18:47:22.197, 15.45
2025/06/01 18:47:27.199, 15.44
2025/06/01 18:47:27.201, 29.08
2025/06/01 18:47:27.203, 15.63
2025/06/01 18:47:27.205, 15.93
2025/06/01 18:47:27.207, 15.75
2025/06/01 18:47:27.209, 15.35
2025/06/01 18:47:27.211, 15.55
2025/06/01 18:47:27.213, 15.45
2025/06/01 18:47:32.215, 15.44
2025/06/01 18:47:32.217, 28.40
2025/06/01 18:47:32.219, 15.63
2025/06/01 18:47:32.221, 15.93
2025/06/01 18:47:32.225, 15.75
2025/06/01 18:47:32.229, 15.25
2025/06/01 18:47:32.231, 15.55
2025/06/01 18:47:32.235, 15.45
2025/06/01 18:47:37.238, 15.44
2025/06/01 18:47:37.240, 28.79
2025/06/01 18:47:37.243, 15.63
2025/06/01 18:47:37.245, 15.93
2025/06/01 18:47:37.247, 15.85
2025/06/01 18:47:37.249, 15.35
2025/06/01 18:47:37.251, 15.55
2025/06/01 18:47:37.253, 15.45
2025/06/01 18:47:42.256, 15.44
2025/06/01 18:47:42.259, 28.59
2025/06/01 18:47:42.261, 15.63
2025/06/01 18:47:42.263, 15.93
2025/06/01 18:47:42.265, 15.75
2025/06/01 18:47:42.267, 15.25
2025/06/01 18:47:42.269, 15.55
2025/06/01 18:47:42.271, 15.45
2025/06/01 18:47:47.274, 15.44
2025/06/01 18:47:47.277, 28.99
2025/06/01 18:47:47.279, 15.63
2025/06/01 18:47:47.281, 15.93
2025/06/01 18:47:47.283, 15.74
2025/06/01 18:47:47.285, 15.25
2025/06/01 18:47:47.287, 15.55
2025/06/01 18:47:47.289, 15.45
2025/06/01 18:47:52.291, 15.44
2025/06/01 18:47:52.293, 28.49
2025/06/01 18:47:52.295, 15.63
2025/06/01 18:47:52.297, 15.93
2025/06/01 18:47:52.299, 15.75
2025/06/01 18:47:52.301, 15.25
2025/06/01 18:47:52.303, 15.55
2025/06/01 18:47:52.305, 15.45
2025/06/01 18:47:57.308, 15.44
2025/06/01 18:47:57.310, 28.89
2025/06/01 18:47:57.312, 15.63
2025/06/01 18:47:57.314, 15.93
2025/06/01 18:47:57.318, 15.75
2025/06/01 18:47:57.321, 15.35
2025/06/01 18:47:57.323, 15.55
2025/06/01 18:47:57.327, 15.45
2025/06/01 18:48:02.329, 15.44
2025/06/01 18:48:02.331, 28.79
2025/06/01 18:48:02.335, 15.63
2025/06/01 18:48:02.337, 15.93
2025/06/01 18:48:02.339, 15.75
2025/06/01 18:48:02.341, 15.35
2025/06/01 18:48:02.343, 15.55
2025/06/01 18:48:02.345, 15.45
2025/06/01 18:48:07.348, 15.54
2025/06/01 18:48:07.350, 29.38
2025/06/01 18:48:07.352, 15.63
2025/06/01 18:48:07.354, 15.93
2025/06/01 18:48:07.356, 15.75
2025/06/01 18:48:07.358, 15.35
2025/06/01 18:48:07.361, 15.55
2025/06/01 18:48:07.362, 15.45
2025/06/01 18:48:12.366, 15.44
2025/06/01 18:48:12.368, 28.40
2025/06/01 18:48:12.370, 15.63
2025/06/01 18:48:12.372, 15.93
2025/06/01 18:48:12.374, 15.85
2025/06/01 18:48:12.376, 15.25
2025/06/01 18:48:12.378, 15.55
2025/06/01 18:48:12.380, 15.45
2025/06/01 18:48:17.383, 15.54
2025/06/01 18:48:17.385, 28.89
2025/06/01 18:48:17.387, 15.63
2025/06/01 18:48:17.388, 15.93
2025/06/01 18:48:17.390, 15.85
2025/06/01 18:48:17.392, 15.35
2025/06/01 18:48:17.394, 15.55
2025/06/01 18:48:17.396, 15.45
2025/06/01 18:48:22.399, 15.54
2025/06/01 18:48:22.401, 28.59
2025/06/01 18:48:22.403, 15.63
2025/06/01 18:48:22.405, 15.93
2025/06/01 18:48:22.407, 15.85
2025/06/01 18:48:22.409, 15.35
2025/06/01 18:48:22.411, 15.55
2025/06/01 18:48:22.412, 15.45
2025/06/01 18:48:27.415, 15.44
2025/06/01 18:48:27.417, 28.69
2025/06/01 18:48:27.419, 15.63
2025/06/01 18:48:27.421, 15.93
2025/06/01 18:48:27.423, 15.85
2025/06/01 18:48:27.426, 15.35
2025/06/01 18:48:27.428, 15.55
2025/06/01 18:48:27.429, 15.45
2025/06/01 18:48:32.432, 15.44
2025/06/01 18:48:32.434, 28.69
2025/06/01 18:48:32.436, 15.63
2025/06/01 18:48:32.438, 15.93
2025/06/01 18:48:32.440, 15.85
2025/06/01 18:48:32.442, 15.35
2025/06/01 18:48:32.444, 15.55
2025/06/01 18:48:32.446, 15.45
2025/06/01 18:48:37.448, 15.44
2025/06/01 18:48:37.450, 28.99
2025/06/01 18:48:37.452, 15.63
2025/06/01 18:48:37.454, 15.94
2025/06/01 18:48:37.456, 15.85
2025/06/01 18:48:37.459, 15.35
2025/06/01 18:48:37.460, 15.55
2025/06/01 18:48:37.462, 15.45
2025/06/01 18:48:42.465, 15.44
2025/06/01 18:48:42.467, 28.59
2025/06/01 18:48:42.469, 15.63
2025/06/01 18:48:42.471, 15.93
2025/06/01 18:48:42.473, 15.84
2025/06/01 18:48:42.475, 15.35
2025/06/01 18:48:42.477, 15.55
2025/06/01 18:48:42.479, 15.45
2025/06/01 18:48:47.481, 15.44
2025/06/01 18:48:47.483, 28.30
2025/06/01 18:48:47.485, 15.63
2025/06/01 18:48:47.487, 15.93
2025/06/01 18:48:47.489, 15.85
2025/06/01 18:48:47.491, 15.35
2025/06/01 18:48:47.493, 15.55
2025/06/01 18:48:47.495, 15.45
2025/06/01 18:48:52.498, 15.44
2025/06/01 18:48:52.501, 28.99
2025/06/01 18:48:52.503, 15.63
2025/06/01 18:48:52.505, 15.93
2025/06/01 18:48:52.507, 15.85
2025/06/01 18:48:52.509, 15.35
2025/06/01 18:48:52.511, 15.55
2025/06/01 18:48:52.513, 15.45
2025/06/01 18:48:57.515, 15.44
2025/06/01 18:48:57.517, 28.30
2025/06/01 18:48:57.523, 15.63
2025/06/01 18:48:57.528, 15.93
2025/06/01 18:48:57.529, 15.85
2025/06/01 18:48:57.531, 15.35
2025/06/01 18:48:57.533, 15.55
2025/06/01 18:48:57.537, 15.55
2025/06/01 18:49:02.539, 15.54
2025/06/01 18:49:02.541, 28.79
2025/06/01 18:49:02.543, 15.63
2025/06/01 18:49:02.545, 15.93
2025/06/01 18:49:02.547, 15.85
2025/06/01 18:49:02.549, 15.35
2025/06/01 18:49:02.551, 15.55
2025/06/01 18:49:02.553, 15.45
2025/06/01 18:49:07.555, 15.44
2025/06/01 18:49:07.557, 28.49
2025/06/01 18:49:07.559, 15.63
2025/06/01 18:49:07.561, 15.93
2025/06/01 18:49:07.563, 15.85
2025/06/01 18:49:07.565, 15.35
2025/06/01 18:49:07.567, 15.55
2025/06/01 18:49:07.569, 15.55
2025/06/01 18:49:12.571, 15.44
2025/06/01 18:49:12.573, 28.89
2025/06/01 18:49:12.575, 15.63
2025/06/01 18:49:12.577, 15.93
2025/06/01 18:49:12.579, 15.85
2025/06/01 18:49:12.581, 15.35
2025/06/01 18:49:12.584, 15.55
2025/06/01 18:49:12.586, 15.45
2025/06/01 18:49:17.589, 15.44
2025/06/01 18:49:17.591, 28.99
2025/06/01 18:49:17.593, 15.63
2025/06/01 18:49:17.595, 15.93
2025/06/01 18:49:17.598, 15.85
2025/06/01 18:49:17.600, 15.35
2025/06/01 18:49:17.602, 15.55
2025/06/01 18:49:17.604, 15.45
2025/06/01 18:49:22.606, 15.44
2025/06/01 18:49:22.608, 28.79
2025/06/01 18:49:22.610, 15.63
2025/06/01 18:49:22.613, 15.93
2025/06/01 18:49:22.615, 15.85
2025/06/01 18:49:22.617, 15.35
2025/06/01 18:49:22.619, 15.55
2025/06/01 18:49:22.621, 15.45
2025/06/01 18:49:27.623, 15.44
2025/06/01 18:49:27.625, 28.40
2025/06/01 18:49:27.627, 15.63
2025/06/01 18:49:27.629, 15.93
2025/06/01 18:49:27.631, 15.85
2025/06/01 18:49:27.633, 15.35
2025/06/01 18:49:27.634, 15.55
2025/06/01 18:49:27.636, 15.45
2025/06/01 18:49:32.640, 15.44
2025/06/01 18:49:32.642, 29.08
2025/06/01 18:49:32.646, 15.63
2025/06/01 18:49:32.648, 15.94
2025/06/01 18:49:32.650, 15.85
2025/06/01 18:49:32.652, 15.35
2025/06/01 18:49:32.654, 15.55
2025/06/01 18:49:32.656, 15.45
2025/06/01 18:49:37.659, 15.44
2025/06/01 18:49:37.661, 28.79
2025/06/01 18:49:37.663, 15.63
2025/06/01 18:49:37.665, 15.93
2025/06/01 18:49:37.667, 15.85
2025/06/01 18:49:37.668, 15.35
2025/06/01 18:49:37.670, 15.55
2025/06/01 18:49:37.672, 15.45
2025/06/01 18:49:42.675, 15.44
2025/06/01 18:49:42.677, 29.08
2025/06/01 18:49:42.679, 15.63
2025/06/01 18:49:42.681, 15.93
2025/06/01 18:49:42.682, 15.85
2025/06/01 18:49:42.684, 15.35
2025/06/01 18:49:42.687, 15.55
2025/06/01 18:49:42.689, 15.45
2025/06/01 18:49:47.691, 15.44
2025/06/01 18:49:47.693, 28.59
2025/06/01 18:49:47.695, 15.63
2025/06/01 18:49:47.697, 15.93
2025/06/01 18:49:47.699, 15.85
2025/06/01 18:49:47.701, 15.35
2025/06/01 18:49:47.707, 15.55
2025/06/01 18:49:47.709, 15.45
2025/06/01 18:49:52.711, 15.44
2025/06/01 18:49:52.713, 29.38
2025/06/01 18:49:52.715, 15.63
2025/06/01 18:49:52.717, 15.93
2025/06/01 18:49:52.720, 15.85
2025/06/01 18:49:52.722, 15.35
2025/06/01 18:49:52.724, 15.55
2025/06/01 18:49:52.726, 15.45
2025/06/01 18:49:57.728, 15.44
2025/06/01 18:49:57.730, 28.69
2025/06/01 18:49:57.732, 15.63
2025/06/01 18:49:57.735, 15.93
2025/06/01 18:49:57.737, 15.85
2025/06/01 18:49:57.739, 15.35
2025/06/01 18:49:57.741, 15.55
2025/06/01 18:49:57.743, 15.45
2025/06/01 18:50:02.745, 15.44
2025/06/01 18:50:02.747, 29.18
2025/06/01 18:50:02.749, 15.63
2025/06/01 18:50:02.751, 15.93
2025/06/01 18:50:02.753, 15.85
2025/06/01 18:50:02.755, 15.35
2025/06/01 18:50:02.757, 15.55
2025/06/01 18:50:02.760, 15.45
2025/06/01 18:50:07.763, 15.44
2025/06/01 18:50:07.765, 28.49
2025/06/01 18:50:07.769, 15.63
2025/06/01 18:50:07.771, 15.93
2025/06/01 18:50:07.773, 15.85
2025/06/01 18:50:07.775, 15.35
2025/06/01 18:50:07.779, 15.55
2025/06/01 18:50:07.781, 15.45
2025/06/01 18:50:12.784, 15.44
2025/06/01 18:50:12.786, 29.48
2025/06/01 18:50:12.788, 15.63
2025/06/01 18:50:12.790, 15.93
2025/06/01 18:50:12.792, 15.85
2025/06/01 18:50:12.794, 15.35
2025/06/01 18:50:12.796, 15.55
2025/06/01 18:50:12.798, 15.45
2025/06/01 18:50:17.800, 15.44
2025/06/01 18:50:17.802, 28.71
2025/06/01 18:50:17.804, 15.63
2025/06/01 18:50:17.806, 15.93
2025/06/01 18:50:17.808, 15.85
2025/06/01 18:50:17.810, 15.35
