Timestamp,Frames Per Second,Frame Delivery Time (ms),Frame Queue Time (ms),Frame Latch Time (ms),Bandwidth Estimate (kbps),Bandwidth Utilization (kbps),Bandwidth Utilization (%),Round Trip Delay (ms),Jitter (us),Packets Received (total),Packets Lost (cumulative),Packets Dropped (cumulative),
17:59:11.062,  54.7,   27.6,   12.2,    6.2, 84876,  2348,     2,     2,    51, 179471,     0,     0
17:59:12.127,  61.0,   26.6,   11.5,    5.0, 80889,  2351,     2,     2,    52, 179983,     0,     0
17:59:13.195,  57.1,   27.1,   11.9,    5.7, 84693,  2381,     2,     2,    78, 180495,     0,     0
17:59:14.260,  58.5,   27.6,   12.6,    4.7, 84876,  2346,     2,     2,    52, 181007,     0,     0
17:59:15.329,  57.3,   26.7,   11.5,    6.6, 82777,  2360,     2,     2,    89, 181519,     0,     0
17:59:16.394,  58.5,   27.8,   12.4,    5.1, 84876,  2422,     2,     2,    52, 182031,     0,     0
17:59:17.461,  58.4,   27.1,   11.8,    5.7, 84398,  2352,     2,     2,    92, 182543,     0,     0
17:59:18.528,  62.8,   27.0,   11.4,    5.1, 84875,  2356,     2,     2,    63, 183055,     0,     0
17:59:19.593,  63.0,   27.2,   12.3,    4.6, 81755,  2351,     2,     2,    39, 183567,     0,     0
17:59:20.662,  55.0,   27.6,   12.5,    6.2, 84855,  2354,     2,     2,    55, 184079,     0,     0
17:59:21.729,  58.6,   26.7,   11.4,    6.7, 82966,  2371,     2,     2,    60, 184591,     0,     0
17:59:22.794,  58.9,   28.4,   12.8,    4.2, 144876,  6605,     2,     2,    41, 185256,     0,     0
17:59:23.860,  62.7,   27.7,   12.0,    4.6, 152335,  6718,     2,     2,    48, 186257,     0,     0
17:59:24.929,  57.2,   27.3,   11.9,    6.7, 83362,  2594,     2,     2,    76, 186868,     0,     0
17:59:25.993,  62.6,   27.0,   11.9,    4.7, 88145,  2552,     2,     2,    59, 187380,     0,     0
17:59:27.062,  55.0,   27.5,   12.2,    5.6, 86738,  2529,     2,     2,    76, 187892,     0,     0
17:59:28.128,  62.8,   27.2,   11.5,    5.1, 88148,  2535,     2,     2,    48, 188404,     0,     0
17:59:29.192,  60.5,   29.4,   13.6,    3.1, 84340,  2633,     2,     2,    56, 188916,     0,     0
17:59:30.260,  68.6,   26.5,   11.3,    5.2, 88133,  2532,     2,     2,    62, 189428,     0,     0
17:59:31.327,  58.1,   27.3,   12.4,    4.8, 85594,  2546,     2,     2,    51, 189940,     0,     0
17:59:32.394,  58.7,   27.1,   11.8,    5.8, 88149,  2574,     2,     2,    46, 190452,     0,     0
17:59:33.461,  56.6,   27.3,   11.7,    5.7, 88149,  2537,     2,     2,    49, 190964,     0,     0
17:59:34.528,  62.9,   26.5,   11.3,    5.1, 84142,  2552,     2,     2,    69, 191476,     0,     0
17:59:35.594,  61.1,   27.6,   12.4,    5.1, 86668,  2608,     2,     2,    61, 191988,     0,     0
17:59:36.661,  62.3,   26.5,   11.2,    5.7, 88131,  2527,     2,     2,    63, 192500,     0,     0
17:59:37.726,  64.5,   27.2,   12.0,    4.7, 88149,  2537,     2,     2,    55, 193012,     0,     0
17:59:38.794,  66.4,   26.5,   11.2,    5.8, 88149,  2550,     2,     2,    45, 193524,     0,     0
17:59:39.860,  63.0,   28.0,   12.6,    4.6, 88149,  2535,     2,     4,    48, 194036,     0,     0
17:59:40.927,  63.6,   27.1,   11.7,    4.8, 86775,  2530,     2,     2,    66, 194548,     0,     0
17:59:41.994,  60.7,   27.3,   11.9,    4.5, 81349,  2534,     2,     2,    78, 195060,     0,     0
17:59:43.063,  55.5,   27.2,   12.1,    6.7, 87522,  2529,     2,     3,    90, 195572,     0,     0
17:59:44.128,  58.4,   26.9,   11.6,    5.7, 84527,  2536,     2,     2,    64, 196084,     0,     0
17:59:45.196,  54.1,   27.5,   11.9,    6.7, 87645,  2540,     2,     2,    50, 196596,     0,     0
17:59:46.260,  62.0,   26.6,   11.4,    5.7, 87931,  2540,     2,     2,    58, 197108,     0,     0
17:59:47.326,  62.1,   27.0,   11.9,    4.6, 77364,  2545,     2,     2,   101, 197620,     0,     0
17:59:48.394,  60.6,   26.9,   11.5,    5.8, 88144,  2537,     2,     2,    54, 198132,     0,     0
17:59:49.461,  58.9,   27.5,   12.1,    5.7, 87788,  2558,     2,     2,    67, 198644,     0,     0
17:59:50.528,  58.8,   26.8,   11.4,    5.7, 88149,  2538,     2,     2,    50, 199156,     0,     0
17:59:51.594,  58.8,   28.1,   12.7,    4.6, 87026,  2539,     2,     2,    63, 199668,     0,     0
17:59:52.661,  58.9,   27.5,   12.2,    5.7, 88147,  2642,     2,     2,    71, 200180,     0,     0
17:59:53.728,  60.5,   27.4,   11.9,    5.7, 87171,  2536,     2,     2,    81, 200692,     0,     0
17:59:54.795,  55.7,   27.1,   11.9,    6.6, 87937,  2596,     2,     2,    45, 201204,     0,     0
17:59:55.862,  59.0,   26.9,   11.8,    5.7, 88149,  2532,     2,     2,    56, 201716,     0,     0
17:59:56.930,  60.8,   27.1,   11.5,    6.6, 80093,  2533,     2,     2,    62, 202228,     0,     0
17:59:57.995,  55.8,   27.7,   12.5,    5.1, 80089,  2556,     2,     2,    67, 202740,     0,     0
17:59:59.060,  59.3,   28.3,   13.0,    4.6, 88149,  2538,     2,     2,    46, 203252,     0,     0
18:00:00.127,  58.9,   27.4,   12.2,    5.4, 86936,  2556,     2,     2,    58, 203764,     0,     0
18:00:01.194,  60.1,   26.7,   11.4,    5.8, 87514,  2530,     2,     2,    49, 204276,     0,     0
18:00:02.260,  59.3,   27.6,   12.4,    4.6, 86720,  2539,     2,     2,    62, 204788,     0,     0
18:00:03.326,  59.0,   27.5,   12.3,    4.6, 87864,  2635,     2,     2,    62, 205300,     0,     0
18:00:04.394,  58.6,   26.9,   11.8,    5.8, 88144,  2521,     2,     2,    53, 205812,     0,     0
18:00:05.460,  59.3,   28.0,   12.4,    4.6, 87095,  2580,     2,     2,    64, 206324,     0,     0
18:00:06.527,  60.3,   27.4,   12.1,    5.1, 82537,  2526,     2,     2,    70, 206836,     0,     0
18:00:07.593,  58.9,   28.0,   12.8,    4.7, 87987,  2533,     2,     2,    67, 207348,     0,     0
18:00:08.660,  74.0,   27.2,   11.6,    4.1, 88147,  2619,     2,     2,    44, 207860,     0,     0
18:00:09.728,  60.7,   27.2,   11.8,    5.1, 85911,  2530,     2,     2,    54, 208372,     0,     0
18:00:10.794,  58.6,   26.9,   11.6,    5.9, 88149,  2640,     2,     2,    61, 208884,     0,     0
18:00:11.860,  62.9,   27.8,   12.2,    4.6, 80443,  2536,     2,     2,    55, 209396,     0,     0
18:00:12.928,  58.4,   27.4,   11.9,    5.7, 86884,  2558,     2,     2,    52, 209908,     0,     0
18:00:13.994,  58.5,   27.1,   11.9,    5.8, 88147,  2550,     2,     2,    49, 210420,     0,     0
18:00:15.060,  62.9,   27.2,   12.1,    4.6, 85481,  2532,     2,     2,    54, 210932,     0,     0
18:00:16.127,  58.3,   27.1,   11.6,    5.7, 84193,  2535,     2,     2,    64, 211444,     0,     0
18:00:17.194,  62.1,   26.5,   11.7,    5.2, 83001,  2526,     2,     2,   114, 211956,     0,     0
18:00:18.262,  57.1,   26.7,   11.8,    6.7, 79381,  2524,     2,     2,    73, 212468,     0,     0
18:00:19.328,  58.6,   27.4,   12.1,    5.6, 87235,  2562,     2,     2,    51, 212980,     0,     0
18:00:20.395,  53.9,   27.6,   12.4,    5.6, 88068,  2529,     2,     2,    48, 213492,     0,     0
18:00:21.460,  62.9,   27.2,   11.8,    4.6, 88149,  2532,     2,     2,    42, 214004,     0,     0
18:00:22.528,  58.4,   26.8,   11.7,    5.7, 86701,  2711,     2,     2,    68, 214516,     0,     0
18:00:23.594,  56.7,   27.6,   12.2,    5.3, 87901,  2532,     2,     2,    55, 215028,     0,     0
18:00:24.661,  60.6,   27.0,   11.7,    5.7, 88149,  2539,     2,     2,    49, 215540,     0,     0
18:00:25.727,  61.7,   27.3,   11.6,    4.4, 170555,  7115,     2,     2,    58, 216264,     0,     0
18:00:26.795,  55.2,   27.4,   12.2,    5.8, 173707,  8187,     2,     2,    32, 217464,     0,     0
18:00:27.862,  55.5,   27.3,   11.5,    6.4, 193182,  6105,     2,     2,    47, 218246,     0,     0
18:00:28.926,  62.3,   27.7,   11.9,    4.4, 139755,  5211,     2,     2,    66, 218915,     0,     0
18:00:29.993,  62.6,   27.6,   12.2,    4.7, 108467,  5760,     2,     2,    48, 219987,     0,     0
18:00:31.060,  58.9,   28.3,   12.3,    4.6, 158094,  6379,     2,     2,    56, 220740,     0,     0
18:00:32.127,  60.0,   27.8,   12.4,    4.8, 123367,  5642,     2,     2,    43, 221657,     0,     0
18:00:33.194,  56.9,   27.8,   12.1,    5.3, 166156,  8133,     2,     2,    56, 222617,     0,     0
18:00:34.263,  54.0,   27.6,   11.7,    6.7, 173071,  7179,     2,     2,    49, 223543,     0,     0
18:00:35.326,  61.2,   27.0,   11.8,    5.0, 153754,  6132,     2,     2,    41, 224381,     0,     0
18:00:36.393,  69.6,   27.1,   11.7,    4.7, 85874,  2515,     2,     2,    65, 224903,     0,     0
18:00:37.462,  58.4,   27.0,   11.6,    6.7, 86877,  2458,     2,     2,    87, 225415,     0,     0
18:00:38.528,  59.1,   27.1,   11.9,    5.6, 86877,  2471,     2,     2,    56, 225927,     0,     0
18:00:39.593,  58.9,   27.6,   12.1,    4.6, 86877,  2500,     2,     2,    47, 226439,     0,     0
18:00:40.661,  63.1,   27.1,   11.8,    5.7, 83321,  2458,     2,     2,    69, 226951,     0,     0
18:00:41.727,  64.4,   27.6,   12.1,    4.3, 86877,  2463,     2,     2,    52, 227463,     0,     0
18:00:42.793,  60.3,   27.3,   12.1,    4.7, 86877,  2523,     2,     2,    61, 227975,     0,     0
18:00:43.860,  58.1,   27.9,   12.4,    5.3, 85363,  2474,     2,     2,    51, 228487,     0,     0
18:00:44.926,  62.7,   27.4,   12.2,    4.6, 88658,  2948,     2,     2,    63, 229183,     0,     0
18:00:45.994,  60.7,   27.1,   12.0,    4.6, 87193,  2547,     2,     2,    60, 229695,     0,     0
18:00:47.060,  60.5,   27.7,   12.5,    4.6, 87479,  2642,     2,     2,    64, 230207,     0,     0
18:00:48.127,  64.5,   27.4,   11.9,    4.6, 88631,  2576,     2,     2,    60, 230719,     0,     0
18:00:49.194,  58.6,   27.1,   12.0,    5.8, 88631,  2570,     2,     2,    62, 231231,     0,     0
18:00:50.262,  62.8,   27.0,   11.2,    6.3, 176140,  5265,     2,     2,    61, 231811,     0,     0
18:00:51.328,  58.4,   27.2,   11.8,    5.7, 87826,  2775,     2,     2,    75, 232533,     0,     0
18:00:52.394,  59.0,   27.7,   12.3,    4.7, 90407,  2936,     2,     2,    67, 233065,     0,     0
18:00:53.462,  60.1,   26.7,   11.5,    6.3, 87153,  2491,     2,     2,    59, 233585,     0,     0
18:00:54.528,  60.6,   27.8,   12.4,    4.9, 129713,  5719,     2,     2,    48, 234285,     0,     0
18:00:55.594,  67.2,   26.7,   11.7,    4.6, 87399,  2492,     2,     2,    57, 234814,     0,     0
18:00:56.660,  63.0,   27.1,   11.9,    4.6, 87415,  2569,     2,     2,    66, 235326,     0,     0
18:00:57.728,  60.5,   27.5,   12.0,    5.7, 73816,  2510,     2,     2,    84, 235838,     0,     0
18:00:58.794,  60.2,   26.7,   11.5,    5.8, 86007,  2518,     2,     2,    52, 236350,     0,     0
18:00:59.862,  59.0,   27.2,   12.0,    5.7, 79630,  2506,     2,     2,    80, 236868,     0,     0
18:01:00.928,  61.0,   26.7,   11.2,    5.4, 122757,  3702,     2,     2,    59, 237524,     0,     0
18:01:01.993,  60.6,   27.4,   12.1,    4.6, 86841,  2669,     2,     2,    61, 238104,     0,     0
18:01:03.061,  59.0,   27.2,   12.2,    5.6, 85586,  2604,     2,     2,    77, 238616,     0,     0
18:01:04.129,  55.5,   27.0,   11.5,    7.2, 92935,  2896,     2,     2,    83, 239146,     0,     0
18:01:05.193,  64.2,   27.1,   11.8,    4.7, 85223,  2608,     2,     2,    82, 239668,     0,     0
18:01:06.262,  55.2,   27.7,   12.2,    5.7, 97615,  2626,     2,     2,    71, 240188,     0,     0
18:01:07.327,  60.4,   27.0,   11.7,    5.0, 85023,  2562,     2,     2,    84, 240712,     0,     0
18:01:08.394,  55.2,   27.9,   12.2,    5.5, 178469,  7671,     2,     2,    47, 241698,     0,     0
18:01:09.460,  65.2,   27.2,   11.9,    4.3, 88482,  2881,     2,     2,    64, 242436,     0,     0
18:01:10.527,  64.4,   27.3,   11.7,    4.6, 103256,  2904,     2,     2,    64, 242975,     0,     0
18:01:11.594,  56.7,   26.7,   11.6,    5.9, 87939,  2588,     2,     2,    55, 243489,     0,     0
18:01:12.661,  58.3,   27.2,   11.9,    5.8, 88833,  2979,     2,     2,    47, 244047,     0,     0
18:01:13.727,  60.5,   27.2,   11.6,    5.4, 178549,  6557,     2,     2,    47, 245015,     0,     0
18:01:14.796,  50.1,   27.0,   11.6,    7.9, 183740,  8196,     2,     2,    44, 246057,     0,     0
18:01:15.862,  55.1,   27.9,   12.2,    6.4, 177081,  7895,     2,     2,    36, 247130,     0,     0
18:01:16.929,  52.5,   27.6,   12.1,    6.6, 84573,  2576,     2,     2,    58, 247708,     0,     0
18:01:17.994,  62.1,   28.1,   12.0,    4.9, 247781,  8773,     2,     2,    46, 248435,     0,     0
18:01:19.060,  59.1,   27.7,   12.7,    4.6, 98723,  6273,     2,     3,    32, 249479,     0,     0
18:01:20.127,  64.4,   26.6,   11.0,    5.1, 191382,  8713,     2,     2,    34, 250540,     0,     0
18:01:21.195,  57.1,   27.3,   11.7,    5.9, 148685,  7357,     2,     2,    57, 251628,     0,     0
18:01:22.260,  62.8,   28.1,   12.8,    4.2, 129538,  6535,     2,     2,    45, 252723,     0,     0
18:01:23.327,  58.6,   27.4,   11.9,    5.4, 223218,  9231,     2,     2,    32, 253837,     0,     0
18:01:24.395,  54.0,   28.0,   12.5,    5.6, 189539,  8011,     2,     2,    40, 254892,     0,     0
18:01:25.462,  55.3,   28.1,   12.8,    5.6, 170002,  9396,     2,     2,    40, 256059,     0,     0
18:01:26.528,  60.5,   27.6,   11.8,    5.2, 191594,  7401,     2,     2,    54, 256859,     0,     0
18:01:27.594,  58.5,   27.4,   11.8,    5.6, 158834,  8310,     2,     2,    59, 257964,     0,     0
18:01:28.660,  62.8,   27.2,   11.3,    4.3, 218651,  7620,     2,     2,    48, 258938,     0,     0
18:01:29.728,  65.6,   27.3,   11.5,    5.5, 170006,  7995,     2,     2,    35, 259992,     0,     0
18:01:30.795,  55.9,   28.0,   12.5,    5.7, 149100,  6754,     2,     2,    33, 260978,     0,     0
18:01:31.861,  58.9,   27.5,   11.6,    5.3, 193288,  8032,     2,     2,    61, 262050,     0,     0
18:01:32.928,  58.4,   27.4,   11.9,    5.3, 150735,  6479,     2,     2,    37, 262835,     0,     0
18:01:33.993,  62.2,   28.0,   12.2,    4.5, 175935,  7511,     2,     2,    39, 263884,     0,     0
18:01:35.063,  56.6,   27.0,   11.0,    8.0, 204373,  5947,     2,     2,    62, 264745,     0,     0
18:01:36.127,  58.8,   28.1,   12.4,    4.7, 179581,  8111,     2,     2,    40, 265790,     0,     0
18:01:37.195,  60.5,   27.3,   11.9,    4.5, 141763,  7057,     2,     2,    50, 266857,     0,     0
18:01:38.260,  61.3,   27.6,   11.6,    4.7, 210974, 10142,     2,     2,    44, 267984,     0,     0
18:01:39.329,  58.7,   27.5,   12.0,    6.9, 134298,  6768,     2,     2,    63, 268952,     0,     0
18:01:40.395,  58.5,   27.4,   11.7,    6.1, 170907,  7716,     2,     2,    51, 270031,     0,     0
18:01:41.461,  61.9,   27.6,   12.3,    5.0, 144345,  6588,     2,     2,    46, 271074,     0,     0
18:01:42.528,  58.0,   27.3,   11.6,    5.9, 168131,  7006,     2,     2,    45, 272025,     0,     0
18:01:43.594,  60.4,   27.5,   12.1,    4.7, 181678,  8236,     2,     2,    50, 272987,     0,     0
18:01:44.660,  61.8,   27.6,   11.8,    4.9, 200396,  8307,     2,     2,    48, 274090,     0,     0
18:01:45.728,  61.2,   27.7,   11.8,    5.7, 211446,  8217,     2,     2,    48, 275034,     0,     0
18:01:46.794,  67.1,   27.8,   11.6,    4.3, 207037,  8006,     2,     2,    46, 276030,     0,     0
18:01:47.862,  58.7,   27.8,   12.2,    5.5, 139009,  6950,     2,     2,    64, 277063,     0,     0
18:01:48.927,  63.4,   27.9,   11.8,    4.8, 196722,  6544,     2,     2,    59, 277855,     0,     0
18:01:49.994,  58.5,   27.9,   12.3,    4.8, 184593,  9451,     2,     2,    36, 278959,     0,     0
18:01:51.060,  62.6,   28.0,   11.9,    4.4, 197300,  7256,     2,     2,    35, 280075,     0,     0
18:01:52.128,  60.4,   27.6,   11.8,    5.3, 154634,  7188,     2,     2,    46, 281053,     0,     0
18:01:53.195,  56.5,   27.6,   11.6,    6.3, 165744,  7682,     2,     2,    51, 282135,     0,     0
18:01:54.261,  58.1,   28.1,   12.7,    5.6, 133189,  6711,     2,     2,    47, 283153,     0,     0
18:01:55.327,  63.6,   27.4,   11.6,    4.6, 189208,  8335,     2,     2,    42, 284197,     0,     0
18:01:56.394,  58.6,   27.7,   11.9,    5.8, 138328,  5958,     2,     2,    46, 285211,     0,     0
18:01:57.460,  62.8,   27.7,   12.0,    4.3, 141911,  6139,     2,     2,    65, 286186,     0,     0
18:01:58.529,  55.3,   28.2,   12.5,    6.2, 194766,  8563,     2,     2,    47, 287314,     0,     0
18:01:59.597,  58.4,   27.5,   11.7,    5.1, 183460,  7236,     2,     2,    37, 288341,     0,     0
18:02:00.661,  60.6,   27.9,   12.4,    5.6, 134659,  6660,     2,     2,    49, 289388,     0,     0
18:02:01.727,  60.6,   27.8,   12.1,    5.5, 121141,  4698,     2,     2,    63, 290015,     0,     0
18:02:02.794,  58.1,   27.2,   11.8,    5.5, 83586,  2521,     2,     2,    57, 290553,     0,     0
18:02:03.860,  60.6,   27.9,   12.5,    4.1, 85379,  2513,     2,     2,    64, 291075,     0,     0
18:02:04.927,  62.4,   27.4,   12.1,    4.6, 84190,  2383,     2,     2,    79, 291587,     0,     0
18:02:05.993,  62.8,   27.2,   11.8,    4.6, 85413,  2397,     2,     2,    51, 292099,     0,     0
18:02:07.060,  62.8,   27.4,   12.0,    4.6, 84436,  2389,     2,     2,    94, 292611,     0,     0
18:02:08.128,  62.8,   27.2,   11.7,    5.1, 84945,  2390,     2,     2,    64, 293123,     0,     0
18:02:09.194,  60.5,   27.7,   12.2,    4.7, 84563,  2461,     2,     2,    79, 293635,     0,     0
18:02:10.260,  62.9,   27.2,   11.7,    4.6, 85413,  2378,     2,     2,    63, 294147,     0,     0
18:02:11.327,  65.2,   26.8,   11.5,    5.1, 85409,  2369,     2,     2,    62, 294659,     0,     0
18:02:12.395,  57.0,   27.4,   12.1,    5.7, 83401,  2389,     2,     2,   120, 295171,     0,     0
18:02:13.461,  62.6,   27.6,   12.2,    4.7, 82761,  2408,     2,     2,    64, 295693,     0,     0
18:02:14.527,  58.5,   27.5,   12.2,    5.6, 85339,  2379,     2,     3,    78, 296205,     0,     0
18:02:15.593,  59.0,   27.6,   12.2,    5.1, 85476,  2377,     2,     2,    66, 296717,     0,     0
18:02:16.662,  57.1,   26.6,   11.4,    7.3, 84628,  2452,     2,     2,    75, 297229,     0,     0
18:02:17.728,  62.8,   27.1,   11.7,    5.2, 85477,  2454,     2,     2,    66, 297741,     0,     0
18:02:18.795,  57.0,   27.7,   12.4,    5.8, 85378,  2382,     2,     2,    68, 298253,     0,     0
18:02:19.863,  56.6,   27.4,   11.9,    7.0, 126821,  4124,     2,     2,    79, 298821,     0,     0
18:02:20.927,  61.5,   27.7,   12.3,    4.4, 99936,  5240,     2,     2,    49, 299719,     0,     0
18:02:21.994,  58.6,   27.8,   12.3,    4.6, 73868,  2635,     2,     2,   102, 300408,     0,     0
18:02:23.060,  60.6,   27.6,   12.4,    4.6, 84870,  2556,     2,     2,    75, 300920,     0,     0
18:02:24.128,  60.5,   27.2,   11.9,    5.7, 84782,  2532,     2,     2,    65, 301432,     0,     0
18:02:25.194,  58.5,   26.9,   11.7,    5.9, 81857,  2554,     2,     2,    89, 301944,     0,     0
18:02:26.261,  59.0,   27.3,   12.0,    5.7, 80565,  2575,     2,     2,    81, 302456,     0,     0
18:02:27.328,  56.6,   27.2,   12.0,    6.3, 85079,  2533,     2,     2,    93, 302968,     0,     0
18:02:28.393,  63.0,   27.1,   11.8,    4.6, 87940,  2744,     2,     2,    52, 303480,     0,     0
18:02:29.462,  58.9,   27.9,   12.3,    4.8, 205774,  7058,     2,     2,    49, 304139,     0,     0
18:02:30.528,  62.7,   27.6,   12.2,    5.1, 83430,  2996,     2,     2,    48, 304913,     0,     0
18:02:31.594,  62.0,   27.0,   11.5,    5.8, 82843,  2214,     2,     2,    63, 305425,     0,     0
18:02:32.661,  55.2,   27.8,   12.4,    5.7, 81067,  2228,     2,     2,    60, 305945,     0,     0
18:02:33.728,  60.7,   27.2,   12.0,    5.1, 82201,  2183,     2,     2,    57, 306457,     0,     0
18:02:34.794,  60.1,   27.6,   12.3,    5.1, 79101,  2217,     2,     2,    74, 306975,     0,     0
18:02:35.860,  63.0,   27.6,   12.0,    4.6, 113210,  3940,     2,     2,    49, 307611,     0,     0
18:02:36.929,  56.4,   27.8,   12.0,    6.2, 156446,  7458,     2,     2,    44, 308528,     0,     0
18:02:37.994,  60.7,   27.0,   11.9,    4.7, 80912,  3206,     2,     2,    49, 309401,     0,     0
18:02:39.062,  55.5,   27.5,   12.1,    6.3, 144813,  6060,     2,     2,    48, 310356,     0,     0
18:02:40.128,  58.9,   27.9,   12.5,    5.1, 89930,  4197,     2,     2,    43, 311171,     0,     0
18:02:41.194,  63.0,   27.5,   12.2,    4.6, 86618,  2558,     2,     2,    81, 311683,     0,     0
18:02:42.261,  57.1,   27.5,   12.2,    5.6, 83331,  2572,     2,     2,    90, 312195,     0,     0
18:02:43.327,  64.6,   26.7,   11.2,    5.3, 88443,  2636,     2,     2,    58, 312707,     0,     0
18:02:44.395,  55.4,   27.0,   11.8,    7.3, 88441,  2553,     2,     2,    51, 313219,     0,     0
18:02:45.461,  60.6,   26.6,   11.4,    5.6, 86955,  2605,     2,     2,    72, 313731,     0,     0
18:02:46.526,  61.1,   27.6,   12.2,    5.0, 88443,  2563,     2,     2,    50, 314243,     0,     0
18:02:47.594,  59.0,   27.4,   11.9,    5.7, 88391,  2593,     2,     2,    66, 314755,     0,     0
18:02:48.662,  57.1,   27.6,   12.3,    5.7, 88442,  2557,     2,     2,    64, 315267,     0,     0
18:02:49.726,  62.5,   27.1,   11.8,    4.6, 88175,  2567,     2,     2,    70, 315779,     0,     0
18:02:50.793,  64.4,   26.8,   11.6,    4.7, 87626,  2684,     2,     2,    71, 316291,     0,     0
18:02:51.860,  60.2,   27.5,   12.4,    5.2, 88411,  2570,     2,     2,    67, 316803,     0,     0
18:02:52.928,  58.8,   27.2,   11.9,    5.1, 86462,  2579,     2,     2,    96, 317315,     0,     0
18:02:53.993,  62.4,   27.5,   12.0,    4.6, 87881,  2562,     2,     1,    63, 317827,     0,     0
18:02:55.062,  52.3,   27.5,   12.3,    6.7, 88419,  2565,     2,     2,    73, 318339,     0,     0
18:02:56.128,  56.9,   27.9,   12.5,    5.7, 86035,  2612,     2,     2,    72, 318851,     0,     0
18:02:57.196,  56.3,   27.4,   12.0,    6.8, 77503,  2561,     2,     2,   108, 319363,     0,     0
18:02:58.260,  62.9,   27.5,   12.2,    4.6, 88439,  2569,     2,     2,    65, 319875,     0,     0
18:02:59.327,  62.1,   27.4,   12.1,    4.8, 88182,  2616,     2,     2,    71, 320387,     0,     0
18:03:00.395,  59.1,   27.0,   11.6,    6.2, 88418,  2569,     2,     2,    61, 320899,     0,     0
18:03:01.462,  57.0,   27.3,   12.3,    5.7, 88440,  2634,     2,     2,    54, 321411,     0,     0
18:03:02.528,  58.5,   27.6,   12.1,    5.7, 88403,  2668,     2,     2,    74, 321923,     0,     0
18:03:03.594,  60.1,   27.4,   11.8,    5.2, 86957,  2560,     2,     2,    75, 322435,     0,     0
18:03:04.661,  57.8,   27.4,   12.0,    5.6, 88442,  2568,     2,     2,    48, 322947,     0,     0
18:03:05.726,  62.4,   27.6,   12.3,    4.7, 88366,  2614,     2,     2,    70, 323459,     0,     0
18:03:06.794,  60.7,   27.9,   12.4,    4.7, 88427,  2560,     2,     2,    48, 323971,     0,     0
18:03:07.861,  59.0,   27.2,   12.1,    5.6, 88441,  2588,     2,     2,    59, 324483,     0,     0
18:03:08.928,  62.7,   27.2,   12.0,    5.8, 78660,  2563,     2,     2,    67, 324995,     0,     0
18:03:09.995,  62.3,   27.4,   11.9,    5.8, 88399,  2562,     2,     2,    64, 325507,     0,     0
18:03:11.059,  65.1,   27.0,   12.0,    4.1, 88442,  2598,     2,     2,    55, 326019,     0,     0
18:03:12.127,  60.9,   27.2,   11.9,    5.1, 85254,  2570,     2,     2,    76, 326531,     0,     0
18:03:13.194,  66.7,   27.1,   11.8,    4.7, 87812,  2619,     2,     2,    75, 327043,     0,     0
18:03:14.260,  58.6,   27.7,   12.6,    4.6, 88438,  2559,     2,     2,    58, 327555,     0,     0
18:03:15.328,  58.5,   27.3,   12.0,    5.1, 88196,  2566,     2,     2,    64, 328067,     0,     0
18:03:16.395,  62.6,   27.0,   11.8,    5.8, 88440,  2592,     2,     2,    52, 328579,     0,     0
18:03:17.460,  60.0,   27.2,   11.8,    5.1, 82595,  2561,     2,     2,    99, 329091,     0,     0
18:03:18.528,  58.5,   26.9,   11.7,    5.7, 88442,  2615,     2,     2,    61, 329603,     0,     0
18:03:19.594,  56.4,   27.0,   11.8,    5.9, 88316,  2560,     2,     2,    74, 330115,     0,     0
18:03:20.661,  56.4,   27.2,   11.9,    6.3, 87749,  2560,     2,     2,    64, 330627,     0,     0
18:03:21.727,  58.4,   26.7,   11.5,    5.7, 88443,  2609,     2,     2,    50, 331139,     0,     0
18:03:22.794,  55.4,   27.4,   12.3,    5.8, 88441,  2558,     2,     2,    52, 331651,     0,     0
18:03:23.860,  60.1,   27.0,   11.9,    5.1, 84370,  2565,     2,     2,    66, 332163,     0,     0
18:03:24.928,  58.9,   27.1,   11.8,    5.7, 84685,  2714,     2,     2,    66, 332675,     0,     0
18:03:25.993,  61.1,   27.0,   12.1,    5.1, 88352,  2566,     2,     2,    66, 333187,     0,     0
18:03:27.060,  67.1,   27.2,   11.9,    4.5, 86613,  2625,     2,     2,    74, 333699,     0,     0
18:03:28.128,  58.5,   26.5,   11.6,    5.7, 88443,  2559,     2,     2,    54, 334211,     0,     0
18:03:29.196,  55.4,   26.6,   11.3,    7.3, 88386,  2559,     2,     2,    62, 334723,     0,     0
18:03:30.260,  59.1,   27.8,   12.7,    4.7, 88376,  2628,     2,     2,    61, 335235,     0,     0
18:03:31.328,  62.8,   26.8,   11.8,    5.1, 88396,  2560,     2,     2,    68, 335747,     0,     0
18:03:32.394,  67.0,   26.9,   11.1,    4.2, 143336,  4521,     2,     2,    78, 336311,     0,     0
18:03:33.461,  57.1,   27.6,   12.4,    5.7, 120204,  6878,     2,     2,    44, 337447,     0,     0
18:03:34.528,  55.3,   28.2,   12.6,    5.3, 134233,  6142,     2,     2,    54, 338179,     0,     0
18:03:35.594,  62.9,   28.0,   11.9,    4.1, 231129,  9094,     2,     2,    33, 339201,     0,     0
18:03:36.661,  60.6,   28.1,   12.4,    5.2, 210214, 10519,     2,     2,    27, 340238,     0,     0
18:03:37.728,  57.3,   28.0,   12.3,    5.2, 198384, 10325,     2,     2,    37, 341417,     0,     0
